geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
53; 18; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4894;
54; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4775;
55; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4685;
56; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4685;
57; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4685;
58; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4618;
59; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 5, 12, 22, 33, 49, 58, 62, 70] - 3537; 4604;
60; 23; 17; 4; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4715;
61; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4715;
62; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4715;
63; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4715;
64; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 22, 23, 33, 41, 47, 55, 57, 70] - 3842; 4827;
65; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 9, 21, 31, 40, 44, 45, 56, 63, 70] - 3858; 4827;
66; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 3, 9, 13, 31, 33, 49, 58, 62, 70] - 3877; 4677;
67; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 4871;
68; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 4871;
69; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 12, 14, 22, 23, 25, 33, 49, 58, 62, 70] - 3842; 4815;
70; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 3, 12, 14, 22, 23, 25, 33, 49, 58, 62, 70] - 3842; 4755;
71; 16; 17; 10; 0.6; 0.15; 5; 18; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 4698;
72; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 21, 31, 40, 41, 45, 47, 55, 58, 62, 70] - 4034; 4834;
73; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 9, 21, 31, 40, 41, 45, 47, 55, 58, 62, 70] - 4034; 4765;
74; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 2, 9, 13, 31, 40, 41, 45, 47, 55, 58, 62, 70] - 4023; 4656;
75; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 9, 13, 31, 40, 41, 45, 47, 55, 58, 62, 70] - 4023; 4765;
76; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 23, 31, 40, 44, 45, 57, 70] - 3921; 4642;
77; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 31, 40, 44, 45, 57, 70] - 3921; 4528;
78; 23; 17; 4; 0.2; 0.15; 5; 17; [1, 3, 23, 31, 40, 44, 45, 57, 70] - 3921; 4528;
79; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 13, 22, 33, 47, 49, 58, 62, 70] - 3870; 4528;
80; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 4, 11, 21, 23, 33, 49, 58, 62, 70] - 3864; 4629;
81; 25; 18; 6; 0.2; 0.15; 5; 18; [1, 2, 9, 13, 22, 33, 47, 49, 58, 62, 70] - 3795; 4836;
82; 18; 18; 10; 0.6; 0.15; 5; 19; [1, 2, 9, 13, 22, 33, 47, 49, 58, 62, 70] - 3795; 4921;
83; 18; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 9, 13, 22, 33, 47, 49, 58, 62, 70] - 3795; 4921;
84; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 2, 9, 13, 22, 33, 47, 49, 58, 62, 70] - 3795; 4975;
85; 24; 17; 4; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4992;
86; 17; 19; 10; 0.6; 0.15; 5; 19; [1, 3, 23, 33, 41, 45, 47, 55, 57, 70] - 3770; 4750;
87; 19; 21; 12; 0.6; 0.15; 6; 22; [1, 3, 23, 33, 41, 45, 47, 55, 57, 70] - 3770; 4691;
88; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 41, 45, 47, 55, 57, 70] - 3770; 4691;
89; 17; 19; 10; 0.6; 0.15; 5; 19; [1, 3, 5, 12, 14, 26, 34, 46, 49, 55, 57, 70] - 3939; 4881;
90; 19; 20; 12; 0.6; 0.15; 6; 21; [1, 3, 23, 25, 33, 47, 55, 58, 62, 70] - 3733; 4961;
91; 20; 22; 12; 0.2; 0.15; 6; 22; [1, 3, 13, 40, 44, 55, 57, 70] - 3943; 5103;
92; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 13, 40, 41, 45, 56, 57, 70] - 4046; 5019;
93; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 9, 13, 40, 41, 45, 56, 57, 70] - 4046; 4905;
94; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 2, 9, 13, 40, 41, 45, 56, 57, 70] - 4046; 4785;
95; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 2, 9, 13, 40, 41, 45, 56, 57, 70] - 4046; 4731;
96; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 13, 23, 33, 49, 55, 56, 63, 70] - 4094; 4731;
97; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 3, 13, 23, 33, 49, 55, 56, 63, 70] - 4094; 4775;
98; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 4, 11, 21, 22, 33, 49, 58, 62, 70] - 3992; 4801;
99; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 33, 47, 56, 57, 70] - 4062; 4818;
100; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 47, 56, 57, 70] - 4062; 5139;
101; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 41, 45, 56, 57, 70] - 3941; 5091;
102; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 41, 45, 56, 57, 70] - 3941; 4849;
103; 16; 18; 10; 0.6; 0.15; 5; 19; [1, 3, 13, 40, 41, 45, 56, 63, 70] - 3880; 4849;
104; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 13, 40, 41, 45, 56, 63, 70] - 3880; 4849;
105; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 3, 13, 40, 41, 45, 56, 63, 70] - 3880; 4757;
106; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4546;
107; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4757;
108; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 13, 40, 44, 45, 57, 70] - 3766; 4561;
109; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 21, 31, 40, 41, 45, 57, 70] - 3750; 4546;
110; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4555;
111; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4642;
112; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4745;
113; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4642;
114; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 2, 9, 13, 40, 41, 45, 56, 63, 70] - 3808; 4642;
115; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 3, 9, 21, 22, 33, 49, 58, 62, 70] - 3944; 4729;
116; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 2, 3, 9, 21, 22, 33, 49, 58, 62, 70] - 3944; 4708;
117; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 3, 9, 21, 22, 33, 49, 58, 62, 70] - 3944; 4602;
118; 17; 18; 10; 0.6; 0.15; 5; 18; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4602;
119; 18; 18; 10; 0.6; 0.15; 5; 19; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4722;
120; 18; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4639;
121; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4612;
122; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4639;
123; 18; 17; 10; 0.6; 0.15; 5; 18; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4634;
124; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4408;
125; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 13, 23, 33, 41, 45, 57, 70] - 3649; 4499;
126; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4651;
127; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 9, 13, 40, 41, 45, 57, 70] - 3733; 4734;
128; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 3, 9, 13, 23, 33, 41, 45, 57, 70] - 3804; 4772;
129; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 3, 23, 31, 40, 41, 45, 57, 70] - 3888; 4831;
130; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 3, 12, 14, 26, 34, 46, 49, 58, 62, 70] - 3962; 4958;
131; 20; 20; 12; 0.2; 0.15; 6; 20; [1, 2, 3, 12, 14, 26, 34, 46, 49, 58, 62, 70] - 3962; 4988;
132; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 2, 3, 12, 13, 21, 22, 23, 33, 49, 58, 62, 70] - 3981; 4988;
133; 23; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 3, 12, 14, 26, 33, 49, 55, 58, 62, 70] - 4155; 4999;
134; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 3, 23, 33, 49, 55, 57, 70] - 3674; 4818;
135; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 2, 3, 23, 33, 49, 55, 57, 70] - 3674; 4697;
136; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 4, 11, 21, 31, 41, 45, 57, 70] - 3975; 4697;
137; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 23, 31, 41, 45, 57, 70] - 3854; 4676;
138; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 3, 23, 31, 41, 45, 57, 70] - 3854; 4623;
139; 17; 19; 10; 0.6; 0.15; 5; 19; [1, 3, 23, 31, 41, 45, 57, 70] - 3854; 4743;
140; 19; 25; 12; 0.6; 0.15; 7; 25; [1, 3, 13, 40, 44, 45, 57, 70] - 3838; 4743;
141; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 3, 13, 40, 44, 45, 57, 70] - 3838; 4816;
142; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 13, 40, 44, 45, 57, 70] - 3838; 4933;
143; 16; 17; 10; 0.6; 0.15; 5; 18; [1, 4, 11, 21, 31, 41, 45, 57, 70] - 3975; 4816;
144; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 3, 9, 21, 23, 33, 49, 58, 62, 70] - 3683; 4684;
145; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 3, 13, 22, 33, 49, 58, 62, 70] - 3740; 4742;
146; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 9, 21, 31, 40, 41, 45, 57, 70] - 3905; 4946;
147; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 4, 10, 11, 21, 31, 40, 44, 54, 61, 63, 70] - 3936; 4816;
148; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 4, 10, 11, 21, 31, 40, 44, 54, 61, 63, 70] - 3936; 4816;
149; 18; 18; 10; 0.6; 0.15; 5; 19; [1, 2, 9, 21, 31, 40, 44, 45, 57, 70] - 3783; 4849;
150; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 21, 31, 40, 44, 45, 57, 70] - 3783; 4802;

