geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
106; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
107; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
108; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
109; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
110; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
111; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
112; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
113; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
114; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
115; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
116; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
117; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
118; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
119; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
120; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
121; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
122; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
123; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
124; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
125; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
126; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
127; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
128; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
129; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
130; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
131; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
132; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
133; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
134; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
135; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
136; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
137; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
138; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
139; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
140; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
141; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
142; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
143; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
144; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
145; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
146; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
147; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
148; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
149; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;
150; 25; 25; 20; 0.6; 0.15; 15; 0; [1, 4, 11, 21, 31, 33, 47, 49, 55, 57, 70] - 4203; 4203;

