geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 57, 70] - 3766; 3766;

