geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
51; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 534;
52; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
53; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 428;
54; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
55; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 642;
56; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 642;
57; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 584;
58; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 599;
59; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 588;
60; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 561;
61; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 651;
62; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 663;
63; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 667;
64; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 595;
65; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 788;
66; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 708;
67; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
68; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 504;
69; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 511;
70; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 430;
71; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
72; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 534;
73; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
74; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
75; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 537;
76; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 701;
77; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 620;
78; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 765;
79; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 866;
80; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 871;
81; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 444;
82; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 540;
83; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 778;
84; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 698;
85; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 698;
86; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 500;
87; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 668;
88; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 588;
89; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 602;
90; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 577;
91; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 732;
92; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 595;
93; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 532;
94; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 482;
95; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 513;
96; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 554;
97; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 630;
98; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 711;
99; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 737;
100; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 551;
101; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 590;
102; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 596;
103; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 451;
104; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 419;
105; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 622;
106; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 602;
107; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 689;
108; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 688;
109; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 865;
110; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 575;
111; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 567;
112; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 655;
113; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 655;
114; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 569;
115; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 781;
116; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 610;
117; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 549;
118; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 706;
119; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 578;
120; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 595;
121; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 683;
122; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 444;
123; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 737;
124; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 610;
125; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 595;
126; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 580;
127; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 802;
128; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 693;
129; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 530;
130; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 598;
131; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 527;
132; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 705;
133; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 779;
134; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 636;
135; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 501;
136; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 526;
137; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 444;
138; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 527;
139; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 649;
140; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 527;
141; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 551;
142; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 513;
143; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 442;
144; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 710;
145; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 527;
146; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 648;
147; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 754;
148; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 570;
149; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 752;
150; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 45, 99]: 200, trocas: 0; 475;

