geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
19; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
20; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 368;
21; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
22; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 539;
23; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 475;
24; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 647;
25; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 527;
26; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 801;
27; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 598;
28; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 610;
29; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 531;
30; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 473;
31; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 562;
32; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;
33; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
34; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 592;
35; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 444;
36; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 694;
37; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;
38; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 556;
39; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 408;
40; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 653;
41; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 574;
42; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 444;
43; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 687;
44; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;
45; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 559;
46; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 572;
47; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 381;
48; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 468;
49; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 714;
50; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
51; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 408;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 577;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 600;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 556;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 482;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 584;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 491;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 886;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 629;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 560;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 713;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 838;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 451;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 569;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 625;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 500;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 633;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 588;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 408;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 577;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 577;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 404;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 866;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 395;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 408;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 419;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 633;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 466;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 559;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 559;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 520;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 609;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 592;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 428;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 444;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 598;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 466;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 567;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 485;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 428;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 368;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 464;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 398;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 444;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 528;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 590;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 560;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 959;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 508;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 598;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 530;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 564;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 322;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 555;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 428;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 626;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 532;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 532;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 404;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 532;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 534;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 664;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 557;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 712;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 835;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 493;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 516;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 516;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 409;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 307;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 468;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 409;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 654;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 555;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 877;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 823;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 898;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 562;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 307;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 542;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 381;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 419;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 504;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 744;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 442;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 473;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 489;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 727;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 771;

