geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
26; 24; 23; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
27; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
28; 21; 18; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
29; 18; 24; 10; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3520;
30; 24; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
31; 22; 17; 4; 0.2; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
32; 17; 23; 10; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3849;
33; 23; 20; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3897;
34; 20; 27; 12; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4283;
35; 27; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3859;
36; 26; 25; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
37; 25; 25; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
38; 25; 23; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
39; 23; 19; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
40; 19; 27; 11; 0.6; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4224;
41; 27; 27; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
42; 27; 27; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
43; 27; 22; 5; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
44; 22; 17; 4; 0.2; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
45; 17; 21; 10; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4005;
46; 21; 19; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
47; 19; 27; 11; 0.6; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4005;
48; 27; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
49; 26; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
50; 27; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
51; 28; 26; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
52; 26; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
53; 27; 27; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
54; 27; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
55; 28; 29; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
56; 29; 29; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
57; 29; 28; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
58; 28; 23; 5; 0.2; 0.15; 5; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3755;
59; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
60; 21; 19; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
61; 19; 23; 11; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4125;
62; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
63; 21; 15; 4; 0.2; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3800;
64; 15; 21; 9; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4301;
65; 21; 18; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4301;
66; 18; 22; 10; 0.6; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4379;
67; 22; 18; 4; 0.2; 0.15; 3; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4342;
68; 18; 22; 10; 0.6; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4342;
69; 22; 18; 4; 0.2; 0.15; 3; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4289;
70; 18; 22; 10; 0.6; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
71; 22; 19; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3837;
72; 19; 25; 11; 0.6; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4342;
73; 25; 24; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3837;
74; 24; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
75; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
76; 20; 26; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3946;
77; 26; 25; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
78; 25; 25; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
79; 25; 25; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
80; 25; 27; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
81; 27; 27; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
82; 27; 23; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3558;
83; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
84; 21; 20; 4; 0.2; 0.15; 3; 8; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
85; 20; 27; 12; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3558;
86; 27; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3558;
87; 26; 23; 5; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3712;
88; 23; 17; 4; 0.2; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4212;
89; 17; 25; 10; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4212;
90; 25; 24; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3712;
91; 24; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
92; 22; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3763;
93; 20; 31; 12; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
94; 31; 30; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3763;
95; 30; 32; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3763;
96; 32; 32; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3845;
97; 32; 30; 6; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3845;
98; 30; 31; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3845;
99; 31; 33; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
100; 33; 33; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
101; 33; 34; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3708;
102; 34; 34; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
103; 34; 33; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
104; 33; 31; 6; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
105; 31; 32; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
106; 32; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
107; 32; 33; 6; 0.2; 0.15; 6; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
108; 33; 34; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
109; 34; 32; 6; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
110; 32; 33; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
111; 33; 34; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
112; 34; 35; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
113; 35; 34; 7; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
114; 34; 34; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
115; 34; 37; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
116; 37; 27; 7; 0.2; 0.15; 7; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3804;
117; 27; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4224;
118; 18; 23; 10; 0.6; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4224;
119; 23; 20; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4322;
120; 20; 30; 12; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4322;
121; 30; 31; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3619;
122; 31; 32; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3772;
123; 32; 30; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3772;
124; 30; 29; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3815;
125; 29; 27; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4001;
126; 27; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4001;
127; 25; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3590;
128; 25; 24; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4030;
129; 24; 19; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4030;
130; 19; 24; 11; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4172;
131; 24; 19; 4; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4076;
132; 19; 23; 11; 0.6; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4127;
133; 23; 21; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4076;
134; 21; 18; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3822;
135; 18; 24; 10; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3822;
136; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3938;
137; 20; 28; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3938;
138; 28; 25; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
139; 25; 20; 5; 0.2; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3938;
140; 20; 24; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4351;
141; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4274;
142; 20; 28; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4063;
143; 28; 29; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
144; 29; 29; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
145; 29; 29; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
146; 29; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
147; 28; 26; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
148; 26; 28; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3732;
149; 28; 29; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
150; 29; 27; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;

