geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
15; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4425;
16; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4869;
17; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4140;
18; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4312;
19; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 5005;
20; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4412;
21; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4068;
22; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4453;
23; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4595;
24; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5097;
25; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4609;
26; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4273;
27; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4051;
28; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4500;
29; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3781;
30; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3936;
31; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4499;
32; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4107;
33; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4229;
34; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
35; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4753;
36; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4328;
37; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4367;
38; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4742;
39; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4369;
40; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5078;
41; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4731;
42; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4731;
43; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4731;
44; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4473;
45; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4533;
46; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
47; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3959;
48; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4364;
49; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
50; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4249;
51; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4680;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5282;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4664;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4708;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4638;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4947;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4637;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4180;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4534;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4052;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4204;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4518;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4206;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4187;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4571;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4481;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4399;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3984;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4216;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4950;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4246;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4394;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4295;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4651;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4844;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5021;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4703;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4863;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4735;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4491;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4180;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4216;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4216;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4366;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4613;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4125;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4371;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4331;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4633;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4336;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4310;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4667;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4457;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4457;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4485;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4584;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3916;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4172;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4914;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4675;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4784;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4439;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4458;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4784;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4662;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4251;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4437;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4437;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4299;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4782;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4138;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4140;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4473;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4310;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4986;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4608;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4375;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4776;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4433;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4441;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4005;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4774;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4879;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4636;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3717;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4637;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4444;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4444;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4434;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4681;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4479;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4614;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4243;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4609;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4440;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4617;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4371;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4399;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4918;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5028;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4330;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4551;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4552;

