geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
17; 23; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4701;
18; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4690;
19; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4690;
20; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4690;
21; 15; 17; 9; 0.6; 0.15; 4; 17; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4925;
22; 17; 18; 10; 0.6; 0.15; 4; 19; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 5019;
23; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 23, 33, 46, 49, 58, 62, 70] - 3884; 4825;
24; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4871;
25; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 3, 12, 14, 25, 26, 33, 49, 58, 62, 70] - 3897; 4941;
26; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4933;
27; 20; 25; 12; 0.2; 0.15; 6; 25; [1, 3, 23, 33, 47, 55, 58, 62, 70] - 3571; 4933;
28; 25; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4820;
29; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4754;
30; 21; 14; 4; 0.2; 0.15; 3; 14; [1, 3, 12, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3860; 4760;
31; 14; 16; 8; 0.6; 0.15; 4; 16; [1, 3, 12, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3860; 4933;
32; 16; 16; 9; 0.6; 0.15; 4; 17; [1, 3, 12, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3860; 4933;
33; 16; 18; 9; 0.6; 0.15; 4; 19; [1, 3, 12, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3860; 5405;
34; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 3, 12, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3860; 4772;
35; 19; 20; 11; 0.6; 0.15; 5; 21; [1, 3, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3857; 4656;
36; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 13, 21, 31, 33, 49, 58, 62, 70] - 3780; 4656;
37; 23; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 13, 21, 31, 33, 49, 58, 62, 70] - 3780; 4733;
38; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 2, 9, 21, 31, 33, 47, 49, 58, 62, 70] - 3860; 4933;
39; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 2, 9, 21, 31, 33, 47, 49, 58, 62, 70] - 3860; 5022;
40; 20; 24; 12; 0.2; 0.15; 6; 24; [1, 2, 9, 21, 31, 33, 47, 49, 58, 62, 70] - 3860; 4911;
41; 24; 16; 4; 0.2; 0.15; 4; 16; [1, 3, 12, 22, 33, 47, 49, 58, 62, 70] - 3771; 5011;
42; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 3, 12, 22, 33, 47, 49, 58, 62, 70] - 3771; 4943;
43; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 3, 12, 22, 33, 47, 49, 58, 62, 70] - 3771; 4762;
44; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 2, 9, 21, 31, 40, 44, 45, 57, 70] - 3783; 4852;
45; 15; 17; 9; 0.6; 0.15; 4; 17; [1, 3, 13, 22, 25, 33, 41, 47, 55, 58, 62, 70] - 4092; 4915;
46; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 2, 3, 13, 22, 25, 33, 41, 45, 57, 70] - 3932; 4871;
47; 20; 24; 12; 0.2; 0.15; 6; 24; [1, 2, 3, 13, 22, 25, 33, 41, 45, 57, 70] - 3932; 4777;
48; 24; 18; 4; 0.2; 0.15; 4; 18; [1, 4, 11, 21, 22, 33, 41, 45, 57, 70] - 4086; 4799;
49; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 13, 31, 40, 41, 47, 55, 58, 62, 70] - 4104; 4728;
50; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4700;
51; 15; 18; 9; 0.6; 0.15; 4; 18; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4718;
52; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 2, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3544; 4690;
53; 21; 14; 4; 0.2; 0.15; 3; 14; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 4778;
54; 14; 14; 8; 0.6; 0.15; 3; 15; [1, 3, 23, 25, 33, 46, 47, 55, 57, 70] - 4018; 4915;
55; 14; 14; 8; 0.6; 0.15; 3; 15; [1, 3, 12, 13, 40, 44, 55, 57, 70] - 3946; 5055;
56; 14; 17; 8; 0.6; 0.15; 4; 17; [1, 3, 12, 13, 23, 33, 47, 49, 55, 58, 62, 70] - 4039; 4856;
57; 17; 18; 10; 0.6; 0.15; 4; 19; [1, 3, 12, 13, 23, 33, 47, 49, 55, 58, 62, 70] - 4039; 4770;
58; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 3, 13, 23, 33, 47, 49, 55, 58, 62, 70] - 4036; 4977;
59; 19; 21; 11; 0.6; 0.15; 5; 22; [1, 3, 13, 23, 33, 47, 49, 55, 58, 62, 70] - 4036; 4977;
60; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 23, 33, 41, 45, 57, 70] - 3628; 4964;
61; 15; 18; 9; 0.6; 0.15; 4; 18; [1, 3, 13, 23, 33, 47, 49, 55, 58, 62, 70] - 4036; 5158;
62; 18; 18; 10; 0.6; 0.15; 4; 18; [1, 3, 13, 23, 33, 47, 49, 55, 58, 62, 70] - 4036; 5009;
63; 18; 18; 10; 0.6; 0.15; 4; 18; [1, 3, 13, 21, 23, 25, 33, 49, 58, 62, 70] - 3870; 4951;
64; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 13, 21, 23, 25, 33, 49, 58, 62, 70] - 3870; 4795;
65; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 2, 9, 21, 23, 25, 33, 49, 55, 58, 62, 70] - 3916; 4728;
66; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 2, 9, 21, 23, 25, 33, 49, 55, 58, 62, 70] - 3916; 4686;
67; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 3, 5, 6, 8, 17, 26, 33, 49, 58, 62, 70] - 4036; 4728;
68; 20; 24; 12; 0.2; 0.15; 6; 24; [1, 4, 10, 11, 21, 31, 40, 44, 56, 57, 70] - 4095; 4868;
69; 24; 18; 4; 0.2; 0.15; 4; 18; [1, 3, 13, 23, 33, 47, 49, 55, 57, 70] - 3894; 4738;
70; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 3, 13, 23, 33, 47, 49, 55, 57, 70] - 3894; 4738;
71; 19; 21; 11; 0.6; 0.15; 5; 22; [1, 3, 9, 13, 31, 40, 44, 54, 56, 63, 70] - 3882; 4877;
72; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 23, 31, 32, 40, 44, 56, 63, 70] - 3924; 4877;
73; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 3, 12, 14, 26, 34, 46, 47, 55, 58, 62, 70] - 3943; 4877;
74; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 3, 12, 14, 26, 34, 46, 47, 55, 58, 62, 70] - 3943; 4919;
75; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 4, 11, 21, 31, 40, 44, 56, 57, 70] - 4173; 4919;
76; 16; 18; 9; 0.6; 0.15; 4; 19; [1, 3, 5, 12, 22, 25, 26, 34, 46, 49, 58, 62, 70] - 3850; 5043;
77; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 2, 9, 21, 22, 23, 25, 33, 49, 58, 62, 70] - 3827; 4877;
78; 19; 21; 11; 0.6; 0.15; 5; 22; [1, 2, 9, 21, 22, 23, 25, 33, 49, 58, 62, 70] - 3827; 4910;
79; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 2, 9, 21, 22, 23, 25, 33, 49, 58, 62, 70] - 3827; 4902;
80; 15; 18; 9; 0.6; 0.15; 4; 18; [1, 2, 4, 11, 21, 31, 33, 49, 58, 62, 70] - 3936; 4960;
81; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 13, 40, 44, 55, 58, 62, 70] - 4085; 4596;
82; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 5, 6, 22, 25, 26, 34, 46, 47, 49, 58, 62, 70] - 4142; 4596;
83; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 3, 5, 6, 22, 25, 26, 34, 46, 47, 49, 58, 62, 70] - 4142; 4663;
84; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 4595;
85; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 5, 6, 22, 25, 26, 34, 46, 47, 49, 58, 62, 70] - 4142; 4595;
86; 15; 16; 9; 0.6; 0.15; 4; 16; [1, 4, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3901; 4676;
87; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 4, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3901; 4739;
88; 17; 17; 10; 0.6; 0.15; 4; 18; [1, 3, 13, 31, 32, 40, 44, 54, 61, 63, 70] - 3926; 4739;
89; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 3, 12, 13, 22, 25, 26, 34, 46, 49, 58, 62, 70] - 3923; 4676;
90; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 12, 13, 22, 25, 26, 34, 46, 49, 58, 62, 70] - 3923; 4618;
91; 16; 18; 9; 0.6; 0.15; 4; 19; [1, 4, 10, 11, 21, 22, 33, 49, 58, 62, 70] - 3837; 4542;
92; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 4, 10, 11, 21, 22, 33, 49, 58, 62, 70] - 3837; 4542;
93; 21; 14; 4; 0.2; 0.15; 3; 14; [1, 3, 5, 12, 13, 21, 31, 40, 44, 56, 63, 70] - 3885; 4663;
94; 14; 16; 8; 0.6; 0.15; 4; 16; [1, 4, 11, 21, 23, 25, 33, 49, 58, 62, 70] - 3949; 4962;
95; 16; 18; 9; 0.6; 0.15; 4; 19; [1, 3, 13, 22, 23, 33, 46, 49, 58, 62, 70] - 4043; 4712;
96; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 13, 22, 23, 33, 46, 49, 58, 62, 70] - 4043; 4695;
97; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 13, 22, 23, 33, 46, 49, 58, 62, 70] - 4043; 4847;
98; 15; 17; 9; 0.6; 0.15; 4; 17; [1, 4, 11, 21, 22, 33, 49, 55, 57, 70] - 3999; 4836;
99; 17; 18; 10; 0.6; 0.15; 4; 19; [1, 2, 3, 13, 31, 33, 49, 58, 62, 70] - 3794; 4578;
100; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 2, 9, 13, 23, 33, 47, 49, 58, 62, 70] - 3738; 4626;
101; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 2, 3, 13, 31, 33, 49, 58, 62, 70] - 3794; 4664;
102; 16; 18; 9; 0.6; 0.15; 4; 19; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4824;
103; 18; 20; 10; 0.6; 0.15; 5; 21; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4910;
104; 20; 25; 12; 0.2; 0.15; 6; 25; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4733;
105; 25; 19; 5; 0.2; 0.15; 5; 20; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4776;
106; 19; 23; 11; 0.6; 0.15; 6; 23; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4945;
107; 23; 17; 4; 0.2; 0.15; 4; 18; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4784;
108; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 3, 13, 40, 44, 54, 61, 63, 70] - 3810; 4911;
109; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 23, 25, 33, 47, 49, 58, 62, 70] - 3879; 4842;
110; 16; 18; 9; 0.6; 0.15; 4; 19; [1, 3, 23, 25, 33, 47, 49, 58, 62, 70] - 3879; 4911;
111; 18; 18; 10; 0.6; 0.15; 4; 18; [1, 2, 9, 11, 21, 31, 33, 47, 55, 58, 62, 70] - 3730; 4842;
112; 18; 18; 10; 0.6; 0.15; 4; 18; [1, 2, 9, 11, 21, 31, 33, 47, 55, 58, 62, 70] - 3730; 4871;
113; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 3, 5, 12, 13, 31, 41, 45, 57, 70] - 3806; 4763;
114; 19; 23; 11; 0.6; 0.15; 6; 23; [1, 3, 5, 12, 13, 31, 41, 45, 57, 70] - 3806; 4565;
115; 23; 16; 4; 0.2; 0.15; 4; 17; [1, 2, 9, 21, 31, 33, 47, 49, 55, 57, 70] - 3944; 4736;
116; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 2, 3, 9, 13, 23, 33, 49, 58, 62, 70] - 3766; 4736;
117; 17; 17; 10; 0.6; 0.15; 4; 18; [1, 2, 9, 21, 23, 31, 41, 45, 56, 63, 70] - 4000; 4565;
118; 17; 17; 10; 0.6; 0.15; 4; 18; [1, 2, 9, 21, 23, 31, 41, 45, 56, 63, 70] - 4000; 4709;
119; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 3, 13, 14, 26, 33, 49, 55, 57, 70] - 4091; 4876;
120; 20; 25; 12; 0.2; 0.15; 6; 25; [1, 3, 13, 14, 26, 33, 49, 55, 57, 70] - 4091; 4820;
121; 25; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 13, 14, 26, 33, 49, 55, 57, 70] - 4091; 4820;
122; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 2, 9, 13, 40, 41, 47, 55, 58, 62, 70] - 4026; 4905;
123; 19; 23; 11; 0.6; 0.15; 6; 23; [1, 2, 9, 21, 31, 41, 47, 55, 58, 62, 70] - 4009; 4820;
124; 23; 17; 4; 0.2; 0.15; 4; 18; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 4876;
125; 17; 18; 10; 0.6; 0.15; 4; 19; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 4876;
126; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 4961;
127; 19; 23; 11; 0.6; 0.15; 6; 23; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 5071;
128; 23; 17; 4; 0.2; 0.15; 4; 18; [1, 2, 9, 21, 31, 40, 41, 47, 55, 58, 62, 70] - 4043; 4938;
129; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 2, 4, 10, 11, 21, 23, 33, 41, 44, 54, 61, 63, 70] - 4248; 5254;
130; 20; 25; 12; 0.2; 0.15; 6; 25; [1, 4, 11, 21, 23, 33, 47, 55, 57, 70] - 3759; 4917;
131; 25; 19; 5; 0.2; 0.15; 5; 20; [1, 4, 11, 21, 23, 33, 47, 55, 57, 70] - 3759; 4917;
132; 19; 23; 11; 0.6; 0.15; 6; 23; [1, 4, 11, 21, 23, 33, 47, 55, 57, 70] - 3759; 4787;
133; 23; 17; 4; 0.2; 0.15; 4; 18; [1, 4, 11, 21, 22, 23, 33, 47, 55, 57, 70] - 3896; 4787;
134; 17; 21; 10; 0.6; 0.15; 5; 21; [1, 4, 11, 21, 22, 23, 33, 47, 55, 57, 70] - 3896; 4782;
135; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 9, 13, 21, 22, 25, 33, 49, 58, 62, 70] - 3940; 4819;
136; 15; 17; 9; 0.6; 0.15; 4; 17; [1, 3, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3699; 4822;
137; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 3, 9, 13, 22, 23, 33, 49, 58, 62, 70] - 3699; 4797;
138; 20; 25; 12; 0.2; 0.15; 6; 25; [1, 3, 13, 23, 33, 41, 45, 57, 70] - 3721; 4807;
139; 25; 18; 5; 0.2; 0.15; 4; 18; [1, 3, 13, 40, 41, 45, 57, 70] - 3805; 4901;
140; 18; 19; 10; 0.6; 0.15; 5; 20; [1, 3, 13, 40, 41, 45, 57, 70] - 3805; 4901;
141; 19; 20; 11; 0.6; 0.15; 5; 21; [1, 2, 9, 11, 21, 23, 31, 33, 41, 45, 57, 70] - 3996; 5122;
142; 20; 24; 12; 0.2; 0.15; 6; 24; [1, 4, 10, 11, 21, 23, 33, 41, 45, 57, 70] - 3880; 4885;
143; 24; 17; 4; 0.2; 0.15; 4; 17; [1, 2, 3, 9, 13, 21, 23, 33, 41, 45, 57, 70] - 4095; 4901;
144; 17; 18; 10; 0.6; 0.15; 4; 19; [1, 2, 3, 9, 13, 21, 23, 33, 41, 45, 57, 70] - 4095; 4876;
145; 18; 21; 10; 0.6; 0.15; 5; 22; [1, 3, 13, 40, 44, 54, 61, 68, 70] - 4150; 4770;
146; 21; 16; 4; 0.2; 0.15; 4; 17; [1, 3, 13, 40, 44, 54, 61, 68, 70] - 4150; 4876;
147; 16; 17; 9; 0.6; 0.15; 4; 18; [1, 3, 23, 31, 40, 41, 45, 57, 70] - 3888; 4921;
148; 17; 17; 10; 0.6; 0.15; 4; 18; [1, 3, 13, 40, 44, 55, 57, 70] - 3943; 4921;
149; 17; 20; 10; 0.6; 0.15; 5; 20; [1, 2, 9, 21, 22, 23, 25, 33, 47, 55, 57, 70] - 3799; 4770;
150; 20; 21; 12; 0.2; 0.15; 5; 22; [1, 2, 3, 13, 22, 33, 47, 55, 57, 70] - 3712; 4732;

