geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
71; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
72; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
73; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
74; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
75; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
76; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
77; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
78; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
79; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
80; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
81; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
82; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
83; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
84; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
85; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
86; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
87; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
88; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
89; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
90; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
91; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
92; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
93; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
94; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
95; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
96; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
97; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
98; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
99; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
100; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
101; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
102; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
103; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
104; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
105; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
106; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
107; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
108; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
109; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
110; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
111; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
112; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
113; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
114; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
115; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
116; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
117; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
118; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
119; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
120; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
121; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
122; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
123; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
124; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
125; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
126; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
127; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
128; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
129; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
130; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
131; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
132; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
133; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
134; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
135; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
136; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
137; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
138; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
139; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
140; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
141; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
142; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
143; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
144; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
145; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
146; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
147; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
148; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
149; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;
150; 110; 110; 71; 0.6; 0.15; 71; 0; [1, 2, 3, 23, 33, 47, 55, 57, 70] - 3562; 3562;

