geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
20; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4635;
21; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4522;
22; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4430;
23; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4586;
24; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4437;
25; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4541;
26; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4391;
27; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4214;
28; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4632;
29; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4632;
30; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4582;
31; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4665;
32; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4978;
33; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4707;
34; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4630;
35; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4714;
36; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4490;
37; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5029;
38; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4676;
39; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4546;
40; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4465;
41; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4508;
42; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4239;
43; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4657;
44; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4918;
45; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4480;
46; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3997;
47; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4517;
48; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4524;
49; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4773;
50; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4164;
51; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4114;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4684;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4736;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4449;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4555;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4444;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4793;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4381;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4708;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4763;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4674;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5079;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4883;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4803;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4467;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4717;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4781;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4999;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4509;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4731;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4784;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4763;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4815;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3926;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4547;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4717;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4583;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4439;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4915;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3978;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4618;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4822;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4748;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4813;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4919;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4501;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4696;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4722;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4291;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4181;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4288;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4385;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4666;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4255;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4372;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4249;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4274;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4687;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5186;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4848;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4931;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4517;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4792;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4997;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4501;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5302;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4687;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4657;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4801;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4269;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4443;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4560;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4424;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4905;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4513;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4488;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4508;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4447;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4712;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5145;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4463;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4151;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4687;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4779;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4903;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4664;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4479;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4378;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4352;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4528;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4476;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4266;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4886;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4857;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4772;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4403;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4415;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4402;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5387;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4452;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4136;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4411;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5652;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4597;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4586;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4635;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4498;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5162;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4767;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4526;

