geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
69; 45; 42; 10; 0.2; 0.15; 9; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4052;
70; 42; 42; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
71; 42; 41; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
72; 41; 45; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
73; 45; 46; 10; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
74; 46; 46; 10; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
75; 46; 47; 10; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
76; 47; 48; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
77; 48; 45; 10; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
78; 45; 40; 10; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
79; 40; 39; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
80; 39; 41; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
81; 41; 47; 8; 0.2; 0.15; 9; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
82; 47; 46; 10; 0.2; 0.15; 10; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
83; 46; 35; 10; 0.2; 0.15; 9; 34; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4140;
84; 35; 36; 8; 0.2; 0.15; 8; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4132;
85; 36; 35; 8; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3787;
86; 35; 39; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
87; 39; 40; 8; 0.2; 0.15; 8; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3972;
88; 40; 33; 8; 0.2; 0.15; 8; 27; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4104;
89; 33; 34; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4001;
90; 34; 31; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3986;
91; 31; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3845;
92; 31; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3754;
93; 31; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3876;
94; 31; 33; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3876;
95; 33; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
96; 30; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
97; 32; 35; 6; 0.2; 0.15; 7; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
98; 35; 40; 8; 0.2; 0.15; 8; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3619;
99; 40; 45; 8; 0.2; 0.15; 9; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3619;
100; 45; 45; 10; 0.2; 0.15; 10; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3619;
101; 45; 43; 10; 0.2; 0.15; 10; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3633;
102; 43; 40; 8; 0.2; 0.15; 9; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3737;
103; 40; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3633;
104; 43; 44; 8; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3633;
105; 44; 45; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
106; 45; 44; 10; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3619;
107; 44; 45; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
108; 45; 45; 10; 0.2; 0.15; 10; 30; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3783;
109; 45; 45; 10; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
110; 45; 40; 10; 0.2; 0.15; 9; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3817;
111; 40; 37; 8; 0.2; 0.15; 9; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3916;
112; 37; 37; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3738;
113; 37; 39; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3571;
114; 39; 41; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
115; 41; 41; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
116; 41; 38; 8; 0.2; 0.15; 8; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
117; 38; 41; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
118; 41; 41; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
119; 41; 44; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
120; 44; 46; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
121; 46; 43; 10; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
122; 43; 44; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
123; 44; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
124; 43; 33; 8; 0.2; 0.15; 9; 33; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4237;
125; 33; 30; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4237;
126; 30; 29; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3717;
127; 29; 23; 6; 0.2; 0.15; 6; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4146;
128; 23; 21; 4; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4146;
129; 21; 19; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
130; 19; 26; 12; 0.6; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4242;
131; 26; 26; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
132; 26; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
133; 27; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
134; 26; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4109;
135; 27; 27; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4252;
136; 27; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4337;
137; 26; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3628;
138; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3628;
139; 30; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
140; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
141; 33; 26; 6; 0.2; 0.15; 7; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4204;
142; 26; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4001;
143; 27; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
144; 30; 30; 6; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4001;
145; 30; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
146; 29; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3932;
147; 32; 32; 6; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4017;
148; 32; 26; 6; 0.2; 0.15; 7; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4209;
149; 26; 25; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4173;
150; 25; 25; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4017;

