geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
37; 107; 110; 22; 0.2; 0.15; 20; 41; [1, 45, 99]: 200, trocas: 0; 200;
38; 110; 110; 22; 0.2; 0.15; 20; 42; [1, 45, 99]: 200, trocas: 0; 200;
39; 110; 112; 22; 0.2; 0.15; 21; 43; [1, 45, 99]: 200, trocas: 0; 200;
40; 112; 114; 22; 0.2; 0.15; 21; 43; [1, 45, 99]: 200, trocas: 0; 200;
41; 114; 116; 22; 0.2; 0.15; 21; 43; [1, 45, 99]: 200, trocas: 0; 200;
42; 116; 120; 24; 0.2; 0.15; 22; 44; [1, 45, 99]: 200, trocas: 0; 200;
43; 120; 123; 24; 0.2; 0.15; 22; 43; [1, 45, 99]: 200, trocas: 0; 200;
44; 123; 125; 24; 0.2; 0.15; 23; 47; [1, 45, 99]: 200, trocas: 0; 200;
45; 125; 126; 26; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
46; 126; 127; 26; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
47; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
48; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
49; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
50; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
51; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
52; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
53; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
54; 127; 127; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
55; 127; 128; 26; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
56; 128; 131; 26; 0.2; 0.15; 24; 49; [1, 45, 99]: 200, trocas: 0; 200;
57; 131; 130; 26; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
58; 130; 133; 26; 0.2; 0.15; 24; 49; [1, 45, 99]: 200, trocas: 0; 200;
59; 133; 135; 26; 0.2; 0.15; 25; 51; [1, 45, 99]: 200, trocas: 0; 200;
60; 135; 137; 28; 0.2; 0.15; 25; 51; [1, 45, 99]: 200, trocas: 0; 200;
61; 137; 140; 28; 0.2; 0.15; 26; 53; [1, 45, 99]: 200, trocas: 0; 200;
62; 140; 143; 28; 0.2; 0.15; 26; 53; [1, 45, 99]: 200, trocas: 0; 200;
63; 143; 146; 28; 0.2; 0.15; 26; 53; [1, 45, 99]: 200, trocas: 0; 200;
64; 146; 150; 30; 0.2; 0.15; 27; 55; [1, 45, 99]: 200, trocas: 0; 200;
65; 150; 150; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
66; 150; 152; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
67; 152; 152; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
68; 152; 152; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
69; 152; 152; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
70; 152; 153; 30; 0.2; 0.15; 28; 57; [1, 45, 99]: 200, trocas: 0; 200;
71; 153; 153; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
72; 153; 153; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
73; 153; 152; 30; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
74; 152; 152; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
75; 152; 153; 30; 0.2; 0.15; 28; 57; [1, 45, 99]: 200, trocas: 0; 200;
76; 153; 153; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
77; 153; 152; 30; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
78; 152; 154; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
79; 154; 154; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
80; 154; 154; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
81; 154; 154; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
82; 154; 154; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
83; 154; 154; 30; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
84; 154; 155; 30; 0.2; 0.15; 28; 57; [1, 45, 99]: 200, trocas: 0; 200;
85; 155; 157; 32; 0.2; 0.15; 29; 59; [1, 45, 99]: 200, trocas: 0; 200;
86; 157; 160; 32; 0.2; 0.15; 29; 58; [1, 45, 99]: 200, trocas: 0; 200;
87; 160; 159; 32; 0.2; 0.15; 29; 62; [1, 45, 99]: 200, trocas: 0; 200;
88; 159; 159; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
89; 159; 161; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
90; 161; 161; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
91; 161; 160; 32; 0.2; 0.15; 29; 62; [1, 45, 99]: 200, trocas: 0; 200;
92; 160; 159; 32; 0.2; 0.15; 29; 62; [1, 45, 99]: 200, trocas: 0; 200;
93; 159; 161; 32; 0.2; 0.15; 29; 59; [1, 45, 99]: 200, trocas: 0; 200;
94; 161; 162; 32; 0.2; 0.15; 29; 60; [1, 45, 99]: 200, trocas: 0; 200;
95; 162; 165; 32; 0.2; 0.15; 30; 59; [1, 45, 99]: 200, trocas: 0; 200;
96; 165; 167; 34; 0.2; 0.15; 30; 62; [1, 45, 99]: 200, trocas: 0; 200;
97; 167; 167; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
98; 167; 169; 34; 0.2; 0.15; 31; 63; [1, 45, 99]: 200, trocas: 0; 200;
99; 169; 172; 34; 0.2; 0.15; 31; 64; [1, 45, 99]: 200, trocas: 0; 200;
100; 172; 171; 34; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
101; 171; 173; 34; 0.2; 0.15; 32; 66; [1, 45, 99]: 200, trocas: 0; 200;
102; 173; 174; 34; 0.2; 0.15; 32; 67; [1, 45, 99]: 200, trocas: 0; 200;
103; 174; 172; 34; 0.2; 0.15; 32; 68; [1, 45, 99]: 200, trocas: 0; 200;
104; 172; 171; 34; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
105; 171; 175; 34; 0.2; 0.15; 32; 66; [1, 45, 99]: 200, trocas: 0; 200;
106; 175; 175; 36; 0.2; 0.15; 32; 68; [1, 45, 99]: 200, trocas: 0; 200;
107; 175; 176; 36; 0.2; 0.15; 32; 67; [1, 45, 99]: 200, trocas: 0; 200;
108; 176; 177; 36; 0.2; 0.15; 32; 67; [1, 45, 99]: 200, trocas: 0; 200;
109; 177; 178; 36; 0.2; 0.15; 32; 67; [1, 45, 99]: 200, trocas: 0; 200;
110; 178; 178; 36; 0.2; 0.15; 33; 69; [1, 45, 99]: 200, trocas: 0; 200;
111; 178; 179; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
112; 179; 179; 36; 0.2; 0.15; 33; 69; [1, 45, 99]: 200, trocas: 0; 200;
113; 179; 180; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
114; 180; 179; 36; 0.2; 0.15; 33; 70; [1, 45, 99]: 200, trocas: 0; 200;
115; 179; 179; 36; 0.2; 0.15; 33; 69; [1, 45, 99]: 200, trocas: 0; 200;
116; 179; 179; 36; 0.2; 0.15; 33; 69; [1, 45, 99]: 200, trocas: 0; 200;
117; 179; 179; 36; 0.2; 0.15; 33; 69; [1, 45, 99]: 200, trocas: 0; 200;
118; 179; 180; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
119; 180; 181; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
120; 181; 181; 36; 0.2; 0.15; 33; 69; [1, 45, 99]: 200, trocas: 0; 200;
121; 181; 182; 36; 0.2; 0.15; 33; 70; [1, 45, 99]: 200, trocas: 0; 200;
122; 182; 183; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
123; 183; 184; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
124; 184; 185; 36; 0.2; 0.15; 33; 68; [1, 45, 99]: 200, trocas: 0; 200;
125; 185; 186; 38; 0.2; 0.15; 34; 71; [1, 45, 99]: 200, trocas: 0; 200;
126; 186; 186; 38; 0.2; 0.15; 34; 72; [1, 45, 99]: 200, trocas: 0; 200;
127; 186; 187; 38; 0.2; 0.15; 34; 71; [1, 45, 99]: 200, trocas: 0; 200;
128; 187; 188; 38; 0.2; 0.15; 34; 71; [1, 45, 99]: 200, trocas: 0; 200;
129; 188; 190; 38; 0.2; 0.15; 35; 73; [1, 45, 99]: 200, trocas: 0; 200;
130; 190; 192; 38; 0.2; 0.15; 35; 71; [1, 45, 99]: 200, trocas: 0; 200;
131; 192; 194; 38; 0.2; 0.15; 35; 71; [1, 45, 99]: 200, trocas: 0; 200;
132; 194; 196; 38; 0.2; 0.15; 36; 74; [1, 45, 99]: 200, trocas: 0; 200;
133; 196; 200; 40; 0.2; 0.15; 36; 72; [1, 45, 99]: 200, trocas: 0; 200;
134; 200; 203; 40; 0.2; 0.15; 36; 73; [1, 45, 99]: 200, trocas: 0; 200;
135; 203; 206; 40; 0.2; 0.15; 37; 74; [1, 45, 99]: 200, trocas: 0; 200;
136; 206; 209; 42; 0.2; 0.15; 38; 77; [1, 45, 99]: 200, trocas: 0; 200;
137; 209; 210; 42; 0.2; 0.15; 38; 79; [1, 45, 99]: 200, trocas: 0; 200;
138; 210; 212; 42; 0.2; 0.15; 38; 78; [1, 45, 99]: 200, trocas: 0; 200;
139; 212; 214; 42; 0.2; 0.15; 39; 79; [1, 45, 99]: 200, trocas: 0; 200;
140; 214; 215; 42; 0.2; 0.15; 39; 82; [1, 45, 99]: 200, trocas: 0; 200;
141; 215; 217; 44; 0.2; 0.15; 39; 81; [1, 45, 99]: 200, trocas: 0; 200;
142; 217; 218; 44; 0.2; 0.15; 40; 83; [1, 45, 99]: 200, trocas: 0; 200;
143; 218; 217; 44; 0.2; 0.15; 40; 85; [1, 45, 99]: 200, trocas: 0; 200;
144; 217; 217; 44; 0.2; 0.15; 40; 84; [1, 45, 99]: 200, trocas: 0; 200;
145; 217; 217; 44; 0.2; 0.15; 40; 84; [1, 45, 99]: 200, trocas: 0; 200;
146; 217; 218; 44; 0.2; 0.15; 40; 83; [1, 45, 99]: 200, trocas: 0; 200;
147; 218; 218; 44; 0.2; 0.15; 40; 84; [1, 45, 99]: 200, trocas: 0; 200;
148; 218; 218; 44; 0.2; 0.15; 40; 84; [1, 45, 99]: 200, trocas: 0; 200;
149; 218; 218; 44; 0.2; 0.15; 40; 84; [1, 45, 99]: 200, trocas: 0; 200;
150; 218; 218; 44; 0.2; 0.15; 40; 84; [1, 45, 99]: 200, trocas: 0; 200;

