geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
20; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
21; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
22; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
23; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
24; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
25; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
26; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
27; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
28; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
29; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
30; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
31; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
32; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
33; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
34; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
35; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
36; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
37; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
38; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
39; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
40; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
41; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
42; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
43; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
44; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
45; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
46; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
47; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
48; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
49; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
50; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
51; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
52; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
53; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 49, 58, 62, 70] - 3590; 3590;

