geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
81; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4527;
82; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4573;
83; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4170;
84; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4285;
85; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4182;
86; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4155;
87; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4780;
88; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
89; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4206;
90; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4212;
91; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
92; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4055;
93; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4117;
94; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4333;
95; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4492;
96; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4376;
97; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4214;
98; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4189;
99; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4342;
100; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4376;
101; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4376;
102; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4391;
103; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4126;
104; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
105; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4063;
106; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4228;
107; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4197;
108; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4304;
109; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4400;
110; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4325;
111; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4289;
112; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4252;
113; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4203;
114; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4128;
115; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4318;
116; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4143;
117; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4218;
118; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4289;
119; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4469;
120; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4250;
121; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4376;
122; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4452;
123; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
124; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4551;
125; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4209;
126; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4331;
127; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4228;
128; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4282;
129; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4350;
130; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4247;
131; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4536;
132; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4188;
133; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4310;
134; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4347;
135; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4368;
136; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4309;
137; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4309;
138; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4103;
139; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3950;
140; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3950;
141; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4462;
142; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4309;
143; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4376;
144; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4479;
145; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4305;
146; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4260;
147; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4326;
148; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4256;
149; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4235;
150; 80; 80; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4283;

