geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
24; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4614;
25; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4624;
26; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4460;
27; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4403;
28; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4472;
29; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4363;
30; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4580;
31; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4166;
32; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4274;
33; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 5267;
34; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4924;
35; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 5159;
36; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4752;
37; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4639;
38; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4652;
39; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4646;
40; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4421;
41; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4468;
42; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4519;
43; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70]: 3532, trocas: 4; 4545;
44; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4640;
45; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4676;
46; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4665;
47; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4665;
48; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5064;
49; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4780;
50; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4652;
51; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4420;
52; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4944;
53; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4714;
54; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4818;
55; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4623;
56; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4988;
57; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4983;
58; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4813;
59; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4529;
60; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4919;
61; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4732;
62; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4387;
63; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4279;
64; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4852;
65; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4282;
66; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4687;
67; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4997;
68; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4720;
69; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4718;
70; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4491;
71; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4514;
72; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4649;
73; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4550;
74; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4604;
75; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4392;
76; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4385;
77; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4459;
78; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4655;
79; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4561;
80; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4700;
81; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4055;
82; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4357;
83; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4355;
84; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4444;
85; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4598;
86; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4402;
87; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4619;
88; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4214;
89; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4705;
90; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4615;
91; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4759;
92; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4348;
93; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4739;
94; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4622;
95; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4372;
96; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4612;
97; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4348;
98; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4261;
99; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4441;
100; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4658;
101; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4461;
102; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4517;
103; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4558;
104; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4416;
105; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4416;
106; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4530;
107; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4501;
108; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4280;
109; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4640;
110; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4290;
111; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4498;
112; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4847;
113; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4369;
114; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4773;
115; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5038;
116; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4508;
117; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5330;
118; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4558;
119; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4908;
120; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4821;
121; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4541;
122; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4540;
123; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4706;
124; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4411;
125; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4236;
126; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4700;
127; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4611;
128; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4641;
129; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4672;
130; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4467;
131; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4498;
132; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4611;
133; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5113;
134; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4513;
135; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4484;
136; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4380;
137; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4573;
138; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4312;
139; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5378;
140; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4783;
141; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4713;
142; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 5089;
143; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4558;
144; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4653;
145; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4778;
146; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4797;
147; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4905;
148; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4792;
149; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4351;
150; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4672;

