geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
32; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 58, 62, 70] - 3683; 4949;
33; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 55, 58, 62, 70] - 3683; 5203;
34; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4899;
35; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 25, 33, 47, 55, 58, 62, 70] - 3866; 4409;
36; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 25, 33, 34, 46, 49, 58, 62, 70] - 4196; 4595;
37; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 23, 25, 26, 34, 35, 49, 58, 62, 70] - 4318; 4730;
38; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 23, 25, 33, 47, 49, 55, 57, 70] - 4052; 4593;
39; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 40, 41, 47, 55, 57, 70] - 4160; 4593;
40; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 47, 55, 58, 62, 70] - 3704; 5200;
41; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 40, 41, 47, 55, 57, 70] - 4160; 4751;
42; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 40, 41, 47, 55, 57, 70] - 4160; 5974;
43; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 47, 55, 57, 70] - 3628; 5059;
44; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 22, 23, 33, 49, 55, 57, 70] - 3930; 5019;
45; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 22, 23, 33, 49, 55, 57, 70] - 3930; 4763;
46; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 14, 25, 33, 41, 47, 55, 57, 70] - 3986; 5299;
47; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 14, 25, 33, 41, 47, 55, 57, 70] - 3986; 4668;
48; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 22, 23, 31, 33, 49, 58, 62, 70] - 4205; 5102;
49; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 25, 26, 28, 36, 48, 58, 62, 70] - 4392; 5134;
50; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 14, 24, 36, 49, 55, 58, 62, 70] - 4718; 5568;
51; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 14, 25, 33, 47, 55, 57, 70] - 3749; 4868;
52; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 6, 14, 25, 26, 28, 34, 35, 49, 58, 62, 70] - 4318; 4868;
53; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 41, 45, 57, 70] - 3938; 4741;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 44, 45, 57, 70] - 3971; 4800;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 44, 45, 57, 70] - 3971; 4783;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 44, 45, 57, 70] - 3971; 4637;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 44, 45, 57, 70] - 3971; 4238;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 21, 31, 33, 47, 49, 58, 62, 70] - 4015; 4707;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 56, 57, 70] - 4062; 4582;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 33, 47, 55, 57, 70] - 3759; 4685;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 6, 17, 26, 28, 35, 49, 58, 62, 70] - 4106; 5214;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 6, 17, 26, 28, 35, 49, 58, 62, 70] - 4106; 5214;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 13, 40, 44, 56, 57, 70] - 4052; 5304;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 33, 49, 58, 62, 70] - 4068; 5163;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 14, 25, 33, 49, 55, 58, 62, 70] - 3890; 5387;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 14, 25, 33, 49, 55, 58, 62, 70] - 3890; 4893;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 23, 33, 41, 45, 57, 70] - 3649; 4377;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 23, 33, 41, 45, 57, 70] - 3649; 4377;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 14, 26, 34, 41, 45, 57, 70] - 4087; 4760;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 6, 22, 33, 49, 58, 62, 70] - 3702; 4340;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 6, 22, 33, 49, 58, 62, 70] - 3702; 4564;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 32, 40, 44, 56, 63, 70] - 4028; 4995;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 32, 40, 44, 56, 63, 70] - 4028; 4642;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 11, 21, 31, 40, 44, 55, 57, 70] - 4059; 4899;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 11, 21, 31, 40, 44, 55, 57, 70] - 4059; 5049;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4490;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4959;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4706;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 33, 47, 55, 57, 70] - 3500; 4907;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 41, 44, 45, 57, 70] - 4294; 4901;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 41, 47, 55, 57, 70] - 4005; 4706;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 6, 26, 34, 35, 49, 58, 62, 70] - 3964; 4913;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 5315;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 5047;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 34, 46, 49, 58, 62, 70] - 4096; 4672;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 22, 24, 34, 46, 49, 58, 62, 70] - 4325; 4845;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 41, 44, 50, 53, 61, 63, 70] - 4575; 5068;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 23, 33, 49, 55, 57, 70] - 3630; 5019;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 23, 33, 49, 55, 57, 70] - 3630; 4787;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 56, 61, 63, 70] - 4035; 4644;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 31, 32, 40, 41, 46, 49, 55, 57, 70] - 4516; 5257;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 33, 47, 49, 55, 56, 63, 70] - 4591; 5067;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 22, 23, 33, 47, 55, 57, 70] - 3896; 5660;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 22, 23, 33, 47, 55, 57, 70] - 3896; 4931;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 22, 23, 33, 47, 55, 57, 70] - 3896; 5253;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 22, 23, 33, 47, 55, 57, 70] - 3896; 5253;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 33, 49, 55, 58, 62, 70] - 3761; 4863;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 33, 49, 55, 58, 62, 70] - 3761; 4863;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 21, 23, 25, 26, 28, 35, 46, 49, 55, 57, 70] - 4597; 4877;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 30, 31, 33, 40, 41, 45, 56, 63, 70] - 4712; 4863;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 6, 17, 26, 34, 35, 49, 55, 58, 62, 70] - 4292; 4861;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 40, 41, 47, 49, 58, 62, 70] - 4244; 4812;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 14, 25, 33, 46, 49, 55, 57, 70] - 4149; 5028;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 14, 25, 33, 46, 49, 55, 57, 70] - 4149; 4873;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 40, 41, 45, 57, 70] - 4009; 4472;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 14, 25, 33, 46, 49, 55, 57, 70] - 4149; 4739;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 6, 22, 23, 25, 33, 41, 45, 56, 61, 63, 70] - 4330; 4951;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 46, 49, 55, 58, 62, 70] - 4365; 4868;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 5016;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 31, 40, 44, 55, 57, 70] - 4069; 4868;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 31, 33, 49, 55, 58, 62, 70] - 4007; 4463;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 31, 40, 44, 55, 57, 70] - 4069; 5294;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 31, 33, 49, 58, 62, 70] - 3600; 4853;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 31, 40, 41, 44, 50, 53, 54, 56, 61, 63, 70] - 4672; 5759;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 34, 35, 36, 49, 58, 62, 70] - 4455; 4956;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 22, 25, 33, 49, 58, 62, 70] - 3693; 4939;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 13, 21, 31, 41, 45, 57, 70] - 3925; 6074;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 22, 33, 49, 58, 62, 70] - 3740; 5451;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 22, 33, 49, 58, 62, 70] - 3740; 5067;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 31, 41, 47, 49, 55, 57, 70] - 4448; 5160;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 37, 39, 56, 63, 70] - 4063; 5160;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 37, 39, 56, 63, 70] - 4063; 4816;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 37, 39, 56, 63, 70] - 4063; 4624;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 37, 39, 56, 63, 70] - 4063; 5253;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 31, 33, 34, 46, 49, 58, 62, 70] - 4569; 5442;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 33, 46, 49, 55, 57, 70] - 4064; 4921;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 33, 49, 58, 62, 70] - 3553; 5115;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 33, 47, 55, 58, 62, 70] - 3667; 4569;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 33, 47, 55, 58, 62, 70] - 3667; 5042;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 33, 47, 55, 58, 62, 70] - 3667; 5279;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 33, 47, 55, 58, 62, 70] - 3667; 5618;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 40, 44, 55, 57, 70] - 3871; 6082;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 40, 44, 55, 57, 70] - 3871; 5133;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 40, 41, 45, 56, 57, 70] - 4322; 5920;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 40, 41, 45, 56, 57, 70] - 4322; 5670;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 33, 40, 44, 55, 57, 70] - 4210; 5220;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 23, 31, 40, 44, 56, 63, 70] - 4040; 4707;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 31, 40, 44, 55, 57, 70] - 3888; 4871;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 41, 45, 57, 70] - 3975; 4497;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 6, 14, 25, 33, 49, 55, 58, 62, 70] - 3947; 4773;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 25, 33, 41, 47, 56, 63, 70] - 4336; 5593;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 4, 10, 11, 21, 31, 40, 44, 54, 61, 68, 70] - 4353; 4869;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 22, 23, 33, 47, 55, 56, 63, 70] - 3952; 5063;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 34, 46, 49, 58, 62, 70] - 3963; 5683;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 21, 22, 23, 25, 33, 40, 41, 47, 49, 55, 57, 70] - 5065; 6224;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 23, 31, 33, 41, 46, 49, 58, 62, 70] - 4579; 5527;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 9, 11, 21, 31, 41, 45, 57, 70] - 4020; 5193;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5407;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 41, 44, 54, 61, 65, 68, 70] - 4569; 4796;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 25, 33, 41, 45, 56, 61, 68, 70] - 4487; 4997;

