geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
48; 30; 28; 6; 0.2; 0.15; 6; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3837;
49; 28; 26; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4127;
50; 26; 26; 6; 0.2; 0.15; 6; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3837;
51; 26; 29; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3943;
52; 29; 28; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3943;
53; 28; 28; 6; 0.2; 0.15; 6; 14; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3633;
54; 28; 27; 6; 0.2; 0.15; 6; 19; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3737;
55; 27; 29; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3589;
56; 29; 32; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3864;
57; 32; 34; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3544;
58; 34; 33; 6; 0.2; 0.15; 7; 20; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3544;
59; 33; 30; 6; 0.2; 0.15; 7; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3544;
60; 30; 32; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3832;
61; 32; 32; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3832;
62; 32; 30; 6; 0.2; 0.15; 6; 14; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3544;
63; 30; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3478;
64; 31; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3682;
65; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3478;
66; 33; 34; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3478;
67; 34; 36; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3478;
68; 36; 40; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3478;
69; 40; 35; 8; 0.2; 0.15; 9; 28; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3636;
70; 35; 33; 8; 0.2; 0.15; 8; 24; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
71; 33; 29; 6; 0.2; 0.15; 7; 19; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
72; 29; 33; 6; 0.2; 0.15; 7; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
73; 33; 35; 6; 0.2; 0.15; 7; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
74; 35; 32; 8; 0.2; 0.15; 7; 20; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3801;
75; 32; 33; 6; 0.2; 0.15; 7; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4045;
76; 33; 32; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4221;
77; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
78; 33; 34; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
79; 34; 34; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
80; 34; 35; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
81; 35; 41; 8; 0.2; 0.15; 8; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
82; 41; 43; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
83; 43; 38; 8; 0.2; 0.15; 8; 23; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
84; 38; 34; 8; 0.2; 0.15; 8; 24; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4062;
85; 34; 26; 6; 0.2; 0.15; 7; 27; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4181;
86; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4181;
87; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
88; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
89; 30; 31; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3535;
90; 31; 33; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
91; 33; 34; 6; 0.2; 0.15; 7; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3537;
92; 34; 32; 6; 0.2; 0.15; 7; 21; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3804;
93; 32; 28; 6; 0.2; 0.15; 7; 23; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4136;
94; 28; 30; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4136;
95; 30; 28; 6; 0.2; 0.15; 6; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4080;
96; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3804;
97; 29; 33; 6; 0.2; 0.15; 7; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
98; 33; 26; 6; 0.2; 0.15; 7; 24; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4218;
99; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
100; 28; 26; 6; 0.2; 0.15; 6; 18; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3595;
101; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
102; 28; 29; 6; 0.2; 0.15; 6; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
103; 29; 26; 6; 0.2; 0.15; 6; 19; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3887;
104; 26; 25; 6; 0.2; 0.15; 6; 17; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3887;
105; 25; 27; 6; 0.2; 0.15; 6; 14; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
106; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
107; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
108; 29; 32; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
109; 32; 32; 6; 0.2; 0.15; 7; 19; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
110; 32; 31; 6; 0.2; 0.15; 7; 20; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
111; 31; 33; 6; 0.2; 0.15; 7; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
112; 33; 32; 6; 0.2; 0.15; 7; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
113; 32; 30; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
114; 30; 29; 6; 0.2; 0.15; 6; 15; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
115; 29; 29; 6; 0.2; 0.15; 6; 16; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3511;
116; 29; 28; 6; 0.2; 0.15; 7; 20; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3823;
117; 28; 28; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
118; 28; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
119; 32; 28; 6; 0.2; 0.15; 7; 21; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4009;
120; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4009;
121; 29; 27; 6; 0.2; 0.15; 7; 21; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4147;
122; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4363;
123; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4147;
124; 29; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4147;
125; 26; 26; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4147;
126; 26; 25; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4147;
127; 25; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4322;
128; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4322;
129; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3619;
130; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4003;
131; 30; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
132; 31; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
133; 32; 30; 6; 0.2; 0.15; 7; 21; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3644;
134; 30; 27; 6; 0.2; 0.15; 6; 19; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3880;
135; 27; 28; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
136; 28; 23; 6; 0.2; 0.15; 6; 19; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3959;
137; 23; 21; 4; 0.2; 0.15; 5; 11; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3959;
138; 21; 19; 4; 0.2; 0.15; 4; 10; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
139; 19; 25; 12; 0.6; 0.15; 5; 13; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3801;
140; 25; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3801;
141; 28; 28; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
142; 28; 28; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3511;
143; 28; 30; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3537;
144; 30; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3537;
145; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3537;
146; 33; 31; 6; 0.2; 0.15; 7; 19; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3537;
147; 31; 27; 6; 0.2; 0.15; 7; 21; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 3992;
148; 27; 22; 6; 0.2; 0.15; 6; 23; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4275;
149; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4370;
150; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 22, 33, 49, 58, 62, 70] - 3511; 4370;

