geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
107; 50; 46; 10; 0.2; 0.15; 10; 30; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
108; 46; 45; 10; 0.2; 0.15; 10; 27; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3683;
109; 45; 46; 10; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
110; 46; 43; 10; 0.2; 0.15; 9; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
111; 43; 47; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
112; 47; 48; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
113; 48; 45; 10; 0.2; 0.15; 10; 31; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3633;
114; 45; 39; 10; 0.2; 0.15; 10; 32; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4069;
115; 39; 39; 8; 0.2; 0.15; 8; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3838;
116; 39; 42; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3908;
117; 42; 42; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3836;
118; 42; 45; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
119; 45; 48; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
120; 48; 48; 10; 0.2; 0.15; 10; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
121; 48; 45; 10; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
122; 45; 43; 10; 0.2; 0.15; 10; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
123; 43; 42; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4043;
124; 42; 41; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
125; 41; 40; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
126; 40; 40; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
127; 40; 44; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
128; 44; 43; 8; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
129; 43; 37; 8; 0.2; 0.15; 9; 29; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3947;
130; 37; 39; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
131; 39; 40; 8; 0.2; 0.15; 8; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3619;
132; 40; 40; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
133; 40; 42; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
134; 42; 42; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
135; 42; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
136; 43; 41; 8; 0.2; 0.15; 9; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
137; 41; 36; 8; 0.2; 0.15; 8; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4013;
138; 36; 40; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3833;
139; 40; 43; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
140; 43; 46; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
141; 46; 43; 10; 0.2; 0.15; 9; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
142; 43; 37; 8; 0.2; 0.15; 9; 29; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3946;
143; 37; 41; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
144; 41; 43; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
145; 43; 46; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
146; 46; 52; 10; 0.2; 0.15; 10; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
147; 52; 47; 10; 0.2; 0.15; 10; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
148; 47; 50; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
149; 50; 50; 10; 0.2; 0.15; 10; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
150; 50; 50; 10; 0.2; 0.15; 10; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;

