geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
14; 14; 16; 8; 0.6; 0.15; 5; 17; [1, 3, 9, 11, 21, 31, 32, 37, 39, 50, 53, 61, 63, 70] - 4574; 5207;
15; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 23, 31, 40, 44, 56, 57, 70] - 4052; 5116;
16; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 2, 9, 21, 23, 33, 46, 47, 55, 57, 70] - 3927; 4827;
17; 24; 17; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 21, 23, 33, 46, 47, 55, 57, 70] - 3927; 4874;
18; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 21, 23, 33, 46, 47, 55, 57, 70] - 3927; 5218;
19; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4968;
20; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4874;
21; 18; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4686;
22; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4625;
23; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4743;
24; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4576;
25; 17; 18; 10; 0.6; 0.15; 5; 18; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 5129;
26; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 4783;
27; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 13, 22, 33, 47, 56, 63, 70] - 3902; 4946;
28; 16; 17; 10; 0.6; 0.15; 5; 18; [1, 2, 9, 13, 22, 33, 47, 56, 63, 70] - 3902; 4692;
29; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 13, 22, 33, 47, 56, 63, 70] - 3974; 4747;
30; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 2, 9, 13, 22, 33, 47, 56, 63, 70] - 3902; 5155;
31; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 3, 13, 22, 33, 47, 56, 63, 70] - 3974; 4959;
32; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 2, 3, 13, 40, 44, 54, 56, 63, 70] - 3926; 4510;
33; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 2, 3, 13, 40, 44, 54, 56, 63, 70] - 3926; 4776;
34; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 13, 31, 32, 40, 44, 55, 57, 70] - 3987; 4871;
35; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 13, 31, 32, 40, 44, 55, 57, 70] - 3987; 4881;
36; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 13, 31, 32, 40, 44, 55, 57, 70] - 3987; 4642;
37; 20; 21; 12; 0.2; 0.15; 6; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4456;
38; 21; 14; 4; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4785;
39; 14; 16; 8; 0.6; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5390;
40; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4987;
41; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4987;
42; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5055;
43; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4627;
44; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 34, 46, 49, 58, 62, 70] - 3963; 4829;
45; 16; 17; 10; 0.6; 0.15; 5; 18; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4839;
46; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 13, 23, 33, 46, 49, 58, 62, 70] - 3977; 4627;
47; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4786;
48; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 3, 13, 23, 33, 46, 49, 58, 62, 70] - 3977; 5046;
49; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 13, 23, 33, 46, 49, 58, 62, 70] - 3977; 4772;
50; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 4, 11, 20, 32, 40, 44, 56, 63, 70] - 4350; 4772;
51; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 9, 21, 22, 33, 49, 58, 62, 70] - 3656; 4723;
52; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 2, 9, 21, 22, 33, 49, 58, 62, 70] - 3656; 4680;
53; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 21, 22, 33, 49, 58, 62, 70] - 3656; 4352;
54; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 21, 22, 33, 49, 58, 62, 70] - 3656; 4680;
55; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 4, 11, 21, 22, 33, 47, 55, 57, 70] - 3887; 4651;
56; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 13, 23, 31, 41, 45, 56, 63, 70] - 4022; 4433;
57; 20; 22; 12; 0.2; 0.15; 6; 22; [1, 2, 9, 21, 22, 25, 33, 49, 55, 58, 62, 70] - 3903; 4595;
58; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 21, 22, 25, 33, 49, 55, 58, 62, 70] - 3903; 4391;
59; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 3, 12, 22, 25, 26, 34, 46, 49, 58, 62, 70] - 3824; 4225;
60; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 3, 13, 23, 33, 41, 47, 55, 58, 62, 70] - 4014; 4433;
61; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 5, 12, 22, 33, 41, 47, 55, 58, 62, 70] - 4001; 4684;
62; 20; 22; 12; 0.2; 0.15; 6; 22; [1, 3, 13, 23, 25, 33, 41, 47, 55, 58, 62, 70] - 4176; 4847;
63; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 3, 13, 23, 25, 33, 41, 47, 55, 58, 62, 70] - 4176; 4831;
64; 17; 18; 10; 0.6; 0.15; 5; 18; [1, 2, 9, 21, 31, 40, 41, 45, 56, 63, 70] - 3825; 4831;
65; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 4639;
66; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 5, 6, 26, 34, 46, 49, 55, 58, 62, 70] - 4009; 4622;
67; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 25, 33, 49, 58, 62, 70] - 3619; 4706;
68; 21; 14; 4; 0.2; 0.15; 4; 15; [1, 3, 5, 6, 26, 34, 46, 49, 55, 58, 62, 70] - 4009; 4530;
69; 14; 16; 8; 0.6; 0.15; 5; 17; [1, 4, 11, 21, 31, 40, 41, 45, 57, 70] - 4009; 5064;
70; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 4, 10, 11, 21, 31, 40, 41, 45, 57, 70] - 3931; 5022;
71; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 2, 9, 13, 40, 44, 45, 56, 63, 70] - 3841; 4603;
72; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 2, 9, 13, 40, 44, 45, 56, 63, 70] - 3841; 4704;
73; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 5, 6, 14, 26, 33, 49, 58, 62, 70] - 3746; 4884;
74; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 5, 6, 14, 26, 33, 49, 58, 62, 70] - 3746; 4884;
75; 16; 17; 10; 0.6; 0.15; 5; 18; [1, 4, 10, 11, 21, 31, 33, 47, 49, 58, 62, 70] - 4041; 4865;
76; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 4, 11, 21, 23, 31, 33, 47, 49, 55, 57, 70] - 4412; 5037;
77; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 4, 11, 21, 23, 33, 49, 58, 62, 70] - 3787; 5052;
78; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 3, 13, 40, 44, 45, 57, 70] - 3971; 5052;
79; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 9, 13, 22, 33, 49, 58, 62, 70] - 3535; 4498;
80; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 3, 12, 13, 40, 44, 54, 56, 63, 70] - 3796; 4924;
81; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4584;
82; 17; 18; 10; 0.6; 0.15; 5; 18; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4489;
83; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4489;
84; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4489;
85; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4523;
86; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4593;
87; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4809;
88; 20; 25; 12; 0.2; 0.15; 7; 26; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4674;
89; 25; 21; 6; 0.2; 0.15; 6; 22; [1, 2, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3743; 4978;
90; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 12, 13, 22, 33, 41, 47, 55, 57, 70] - 3932; 5222;
91; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 12, 13, 22, 33, 41, 47, 55, 57, 70] - 3932; 4978;
92; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 33, 41, 47, 55, 57, 70] - 3779; 4812;
93; 23; 18; 4; 0.2; 0.15; 5; 18; [1, 3, 12, 13, 22, 33, 41, 47, 55, 57, 70] - 3932; 4815;
94; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 2, 3, 13, 22, 25, 33, 49, 58, 62, 70] - 3761; 4762;
95; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 3, 13, 22, 33, 41, 47, 55, 57, 70] - 3929; 4846;
96; 16; 20; 10; 0.6; 0.15; 6; 20; [1, 3, 13, 22, 33, 41, 47, 55, 57, 70] - 3929; 4846;
97; 20; 21; 12; 0.2; 0.15; 6; 21; [1, 4, 10, 11, 21, 31, 40, 44, 56, 63, 70] - 3857; 4706;
98; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 12, 13, 14, 25, 33, 46, 49, 58, 62, 70] - 4279; 4706;
99; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 13, 31, 40, 41, 45, 57, 70] - 3811; 4524;
100; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 4, 10, 11, 21, 23, 33, 41, 45, 47, 55, 58, 62, 70] - 4241; 4604;
101; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 13, 14, 25, 33, 41, 45, 47, 55, 57, 70] - 4165; 4750;
102; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 4520;
103; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 3, 23, 25, 26, 33, 41, 45, 47, 55, 57, 70] - 4191; 4903;
104; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 22, 33, 47, 55, 57, 70] - 3483; 4974;
105; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 4, 10, 11, 21, 23, 33, 47, 55, 57, 70] - 3758; 5021;
106; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 2, 4, 10, 11, 21, 23, 33, 47, 55, 57, 70] - 3758; 5343;
107; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 3, 5, 12, 14, 22, 33, 49, 58, 62, 70] - 3697; 4826;
108; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 2, 4, 10, 11, 21, 23, 33, 49, 58, 62, 70] - 3786; 4551;
109; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 2, 3, 12, 22, 33, 49, 58, 62, 70] - 3644; 4699;
110; 22; 16; 4; 0.2; 0.15; 5; 17; [1, 2, 3, 12, 22, 33, 49, 58, 62, 70] - 3644; 4758;
111; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 3, 12, 22, 33, 41, 45, 57, 70] - 3815; 4575;
112; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 3, 12, 22, 33, 41, 45, 57, 70] - 3815; 5385;
113; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 4870;
114; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 4839;
115; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 13, 31, 33, 47, 56, 63, 70] - 4028; 5013;
116; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 12, 13, 22, 33, 49, 58, 62, 70] - 3610; 4771;
117; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 13, 22, 33, 41, 47, 49, 58, 62, 70] - 4220; 4747;
118; 21; 14; 4; 0.2; 0.15; 4; 15; [1, 3, 12, 13, 22, 33, 41, 47, 49, 58, 62, 70] - 4220; 4751;
119; 14; 16; 8; 0.6; 0.15; 5; 17; [1, 3, 12, 13, 22, 33, 41, 47, 49, 58, 62, 70] - 4220; 4923;
120; 16; 18; 10; 0.6; 0.15; 5; 19; [1, 3, 23, 31, 33, 34, 46, 49, 58, 62, 70] - 4244; 4923;
121; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 23, 31, 33, 34, 46, 49, 58, 62, 70] - 4244; 5486;
122; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 4, 10, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3823; 4998;
123; 17; 20; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 49, 55, 57, 70] - 3541; 4923;
124; 20; 24; 12; 0.2; 0.15; 7; 25; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4826;
125; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4556;
126; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
127; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 21, 23, 33, 47, 49, 58, 62, 70] - 3788; 4654;
128; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 4, 11, 21, 31, 33, 47, 55, 57, 70] - 3831; 4477;
129; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 9, 21, 23, 33, 46, 49, 58, 62, 70] - 3955; 4678;
130; 16; 17; 10; 0.6; 0.15; 5; 18; [1, 3, 23, 25, 33, 49, 55, 57, 70] - 3703; 5024;
131; 17; 19; 10; 0.6; 0.15; 5; 19; [1, 2, 3, 12, 22, 25, 26, 28, 35, 49, 58, 62, 70] - 4178; 4877;
132; 19; 24; 12; 0.6; 0.15; 7; 24; [1, 3, 12, 13, 22, 33, 47, 55, 58, 62, 70] - 3724; 4653;
133; 24; 18; 4; 0.2; 0.15; 5; 19; [1, 2, 9, 13, 23, 33, 47, 55, 58, 62, 70] - 3592; 4653;
134; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 13, 23, 33, 47, 55, 58, 62, 70] - 3592; 4653;
135; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 9, 13, 23, 33, 47, 55, 58, 62, 70] - 3592; 4702;
136; 16; 18; 10; 0.6; 0.15; 5; 19; [1, 3, 13, 40, 41, 45, 57, 70] - 3805; 4702;
137; 18; 18; 10; 0.6; 0.15; 5; 19; [1, 2, 9, 21, 31, 41, 45, 57, 70] - 3716; 4841;
138; 18; 22; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 21, 31, 41, 45, 57, 70] - 3716; 4710;
139; 22; 17; 4; 0.2; 0.15; 5; 18; [1, 2, 9, 21, 31, 41, 45, 57, 70] - 3716; 4440;
140; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 3, 9, 13, 40, 41, 45, 57, 70] - 3888; 4841;
141; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 46, 47, 55, 57, 70] - 3856; 4725;
142; 16; 18; 10; 0.6; 0.15; 5; 19; [1, 3, 23, 33, 46, 47, 55, 57, 70] - 3856; 4404;
143; 18; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 46, 47, 55, 57, 70] - 3856; 4518;
144; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 2, 9, 21, 31, 33, 49, 58, 62, 70] - 3600; 4628;
145; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 21, 31, 33, 49, 58, 62, 70] - 3600; 4520;
146; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 21, 31, 33, 49, 58, 62, 70] - 3600; 4925;
147; 17; 21; 10; 0.6; 0.15; 6; 22; [1, 2, 9, 21, 31, 33, 49, 58, 62, 70] - 3600; 4831;
148; 21; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 31, 33, 47, 55, 58, 62, 70] - 3852; 5145;
149; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 2, 9, 21, 31, 41, 45, 56, 63, 70] - 3791; 4982;
150; 21; 17; 4; 0.2; 0.15; 5; 17; [1, 2, 9, 21, 31, 41, 45, 56, 63, 70] - 3791; 4982;

