geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
41; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4825;
42; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4301;
43; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4588;
44; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4678;
45; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
46; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4645;
47; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4618;
48; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4786;
49; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4899;
50; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5016;
51; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5006;
52; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4518;
53; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4712;
54; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4636;
55; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4874;
56; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4874;
57; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4454;
58; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4459;
59; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4422;
60; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4622;
61; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4463;
62; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
63; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4862;
64; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
65; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5064;
66; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4901;
67; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4887;
68; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4648;
69; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4693;
70; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4521;
71; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4407;
72; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4453;
73; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
74; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
75; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4555;
76; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4729;
77; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4861;
78; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
79; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4506;
80; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4391;
81; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
82; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4895;
83; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4540;
84; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4601;
85; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4889;
86; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4822;
87; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4617;
88; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4719;
89; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5114;
90; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4658;
91; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4574;
92; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
93; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4707;
94; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4737;
95; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4901;
96; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4986;
97; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4941;
98; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4767;
99; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4793;
100; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4674;
101; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4462;
102; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4753;
103; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4599;
104; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4455;
105; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4785;
106; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4638;
107; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4665;
108; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4785;
109; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4793;
110; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5080;
111; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4791;
112; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4962;
113; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4653;
114; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
115; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4696;
116; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4811;
117; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4823;
118; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4793;
119; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4554;
120; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4763;
121; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4564;
122; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4537;
123; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4391;
124; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4527;
125; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4730;
126; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4955;
127; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4603;
128; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
129; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
130; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4753;
131; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4590;
132; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4720;
133; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
134; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4888;
135; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4820;
136; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4492;
137; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4518;
138; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4669;
139; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4456;
140; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4397;
141; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4601;
142; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4700;
143; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4761;
144; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4927;
145; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4638;
146; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4640;
147; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4664;
148; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4471;
149; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4884;
150; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4827;

