geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
17; 20; 20; 12; 0.6; 0.15; 6; 20; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3900;
18; 20; 21; 12; 0.6; 0.15; 6; 21; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3900;
19; 21; 14; 4; 0.2; 0.15; 4; 15; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
20; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
21; 13; 13; 8; 0.6; 0.15; 4; 14; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
22; 13; 14; 8; 0.6; 0.15; 4; 15; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
23; 14; 13; 8; 0.6; 0.15; 4; 13; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
24; 13; 12; 8; 0.6; 0.15; 4; 13; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
25; 12; 11; 8; 0.6; 0.15; 3; 12; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
26; 11; 10; 6; 0.6; 0.15; 3; 10; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
27; 10; 9; 6; 0.6; 0.15; 3; 10; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
28; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
29; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
30; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
31; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
32; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
33; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
34; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
35; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
36; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
37; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
38; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
39; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
40; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
41; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
42; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
43; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
44; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
45; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
46; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
47; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
48; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
49; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
50; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
51; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
52; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
53; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 49, 55, 57, 70] - 3640; 3640;

