geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
98; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4627;
99; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4266;
100; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4333;
101; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4571;
102; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4583;
103; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4734;
104; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4612;
105; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4261;
106; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4574;
107; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4344;
108; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4459;
109; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4562;
110; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4537;
111; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4445;
112; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4534;
113; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4684;
114; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4909;
115; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4636;
116; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4864;
117; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4893;
118; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4587;
119; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4614;
120; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4546;
121; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4430;
122; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
123; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
124; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4476;
125; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4784;
126; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4702;
127; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
128; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4814;
129; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4491;
130; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4730;
131; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4458;
132; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4557;
133; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4432;
134; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5012;
135; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4734;
136; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5053;
137; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4646;
138; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4460;
139; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4639;
140; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4698;
141; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4504;
142; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4499;
143; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
144; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4720;
145; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4702;
146; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4393;
147; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4497;
148; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4536;
149; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4457;
150; 60; 60; 15; 0.6; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4457;

