geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
63; 26; 25; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4070;
64; 25; 27; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4273;
65; 27; 29; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4144;
66; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3992;
67; 30; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3619;
68; 31; 29; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
69; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3619;
70; 30; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
71; 30; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
72; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
73; 31; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
74; 31; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
75; 30; 30; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
76; 30; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
77; 33; 34; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
78; 34; 36; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
79; 36; 38; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3532;
80; 38; 37; 8; 0.2; 0.15; 8; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3619;
81; 37; 33; 8; 0.2; 0.15; 8; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3864;
82; 33; 33; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3791;
83; 33; 30; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3955;
84; 30; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3955;
85; 30; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3746;
86; 32; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3955;
87; 34; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3528;
88; 33; 34; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3528;
89; 34; 31; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
90; 31; 27; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3850;
91; 27; 25; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3850;
92; 25; 27; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4157;
93; 27; 27; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4157;
94; 27; 27; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3936;
95; 27; 28; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4063;
96; 28; 29; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3761;
97; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3616;
98; 31; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4062;
99; 31; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3616;
100; 32; 31; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
101; 31; 31; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
102; 31; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
103; 32; 31; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3550;
104; 31; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3690;
105; 32; 27; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3887;
106; 27; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4042;
107; 26; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3942;
108; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4135;
109; 28; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3884;
110; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4135;
111; 28; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3884;
112; 28; 28; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3916;
113; 28; 26; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3984;
114; 26; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3984;
115; 27; 29; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
116; 29; 30; 6; 0.2; 0.15; 6; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
117; 30; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
118; 31; 35; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
119; 35; 38; 8; 0.2; 0.15; 8; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
120; 38; 37; 8; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
121; 37; 37; 8; 0.2; 0.15; 8; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
122; 37; 39; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
123; 39; 43; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
124; 43; 46; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3541;
125; 46; 44; 10; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
126; 44; 46; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
127; 46; 47; 10; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
128; 47; 49; 10; 0.2; 0.15; 10; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
129; 49; 52; 10; 0.2; 0.15; 11; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
130; 52; 49; 10; 0.2; 0.15; 10; 27; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
131; 49; 49; 10; 0.2; 0.15; 10; 24; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
132; 49; 45; 10; 0.2; 0.15; 10; 28; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
133; 45; 45; 10; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
134; 45; 36; 10; 0.2; 0.15; 9; 30; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3915;
135; 36; 33; 8; 0.2; 0.15; 8; 27; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4013;
136; 33; 32; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3887;
137; 32; 32; 6; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3887;
138; 32; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3874;
139; 32; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
140; 34; 35; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
141; 35; 37; 8; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
142; 37; 42; 8; 0.2; 0.15; 8; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
143; 42; 42; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
144; 42; 46; 8; 0.2; 0.15; 9; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
145; 46; 48; 10; 0.2; 0.15; 9; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
146; 48; 49; 10; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
147; 49; 55; 10; 0.2; 0.15; 11; 23; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
148; 55; 56; 12; 0.2; 0.15; 11; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
149; 56; 60; 12; 0.2; 0.15; 12; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
150; 60; 59; 12; 0.2; 0.15; 12; 29; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;

