geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
80; 24; 20; 4; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4119;
81; 20; 30; 12; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4050;
82; 30; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3918;
83; 32; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3915;
84; 34; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3942;
85; 34; 35; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
86; 35; 40; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
87; 40; 41; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
88; 41; 45; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
89; 45; 48; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
90; 48; 47; 10; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
91; 47; 50; 10; 0.2; 0.15; 10; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3511;
92; 50; 51; 10; 0.2; 0.15; 10; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3511;
93; 51; 54; 10; 0.2; 0.15; 11; 24; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3511;
94; 54; 43; 10; 0.2; 0.15; 10; 33; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
95; 43; 46; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
96; 46; 47; 10; 0.2; 0.15; 10; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
97; 47; 42; 10; 0.2; 0.15; 10; 33; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3604;
98; 42; 32; 8; 0.2; 0.15; 9; 33; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4076;
99; 32; 30; 6; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4011;
100; 30; 28; 6; 0.2; 0.15; 7; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4100;
101; 28; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4011;
102; 27; 27; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4218;
103; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4148;
104; 28; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
105; 31; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
106; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
107; 33; 35; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
108; 35; 33; 8; 0.2; 0.15; 8; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4041;
109; 33; 32; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4149;
110; 32; 33; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3786;
111; 33; 35; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
112; 35; 28; 8; 0.2; 0.15; 8; 29; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4085;
113; 28; 26; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4135;
114; 26; 23; 6; 0.2; 0.15; 6; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4104;
115; 23; 16; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4283;
116; 16; 21; 10; 0.6; 0.15; 6; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4275;
117; 21; 19; 4; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4203;
118; 19; 29; 12; 0.6; 0.15; 7; 19; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3984;
119; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3984;
120; 31; 34; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3704;
121; 34; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3704;
122; 32; 27; 6; 0.2; 0.15; 7; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3939;
123; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3939;
124; 28; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3838;
125; 27; 29; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
126; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
127; 31; 28; 6; 0.2; 0.15; 7; 20; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 3964;
128; 28; 27; 6; 0.2; 0.15; 6; 19; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4046;
129; 27; 25; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3964;
130; 25; 27; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3520;
131; 27; 29; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3520;
132; 29; 33; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3520;
133; 33; 27; 6; 0.2; 0.15; 7; 25; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4141;
134; 27; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4259;
135; 26; 26; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4259;
136; 26; 25; 6; 0.2; 0.15; 6; 19; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4162;
137; 25; 25; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4426;
138; 25; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4183;
139; 26; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3805;
140; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3805;
141; 30; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3805;
142; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4122;
143; 31; 33; 6; 0.2; 0.15; 7; 17; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3520;
144; 33; 30; 6; 0.2; 0.15; 7; 22; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4122;
145; 30; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 4128;
146; 30; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3700;
147; 30; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3700;
148; 32; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3709;
149; 30; 29; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3709;
150; 29; 27; 6; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 49, 58, 62, 70] - 3520; 3709;

