geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
55; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4431;
56; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4415;
57; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4620;
58; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4575;
59; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4606;
60; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4562;
61; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4604;
62; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4552;
63; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4494;
64; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4427;
65; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4578;
66; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4462;
67; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4442;
68; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
69; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4588;
70; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4578;
71; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
72; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4568;
73; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4579;
74; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4491;
75; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4482;
76; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4411;
77; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
78; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4513;
79; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4506;
80; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4615;
81; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4524;
82; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4493;
83; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
84; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4523;
85; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4510;
86; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4457;
87; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4622;
88; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
89; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4504;
90; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4423;
91; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4448;
92; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4483;
93; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4422;
94; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4623;
95; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4576;
96; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
97; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4372;
98; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4628;
99; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4585;
100; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4470;
101; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
102; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4623;
103; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4681;
104; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4529;
105; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4725;
106; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4618;
107; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4368;
108; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
109; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4555;
110; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4651;
111; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
112; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4570;
113; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4566;
114; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4580;
115; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4609;
116; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4617;
117; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4523;
118; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4430;
119; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4525;
120; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4619;
121; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4550;
122; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4482;
123; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
124; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4485;
125; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4405;
126; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
127; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4513;
128; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
129; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4339;
130; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4514;
131; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4459;
132; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4571;
133; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4424;
134; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
135; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4425;
136; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4488;
137; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4569;
138; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4614;
139; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4604;
140; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
141; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4471;
142; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4500;
143; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4470;
144; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4482;
145; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4530;
146; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4608;
147; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
148; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4422;
149; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4454;
150; 200; 200; 50; 0.25; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;

