geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
120; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4500;
121; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4327;
122; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4355;
123; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4274;
124; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4288;
125; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4517;
126; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4260;
127; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4203;
128; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4505;
129; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
130; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4256;
131; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4411;
132; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4338;
133; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4220;
134; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4399;
135; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4313;
136; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4410;
137; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4508;
138; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4477;
139; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
140; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4409;
141; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4380;
142; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4328;
143; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4276;
144; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4406;
145; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4523;
146; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4365;
147; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4718;
148; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4377;
149; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4190;
150; 200; 200; 50; 0.6; 0.15; 30; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4348;

