geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
17; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
18; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
19; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
20; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
21; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
22; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
23; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
24; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
25; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
26; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
27; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
28; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
29; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
30; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
31; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
32; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
33; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
34; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
35; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
36; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
37; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
38; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
39; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
40; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
41; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
42; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
43; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
44; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
45; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
46; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
47; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
48; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
49; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
50; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
51; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
52; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
53; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
54; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
55; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
56; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
57; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
58; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
59; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
60; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
61; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
62; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
63; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
64; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
65; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
66; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
67; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
68; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
69; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
70; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
71; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
72; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
73; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
74; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
75; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
76; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
77; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
78; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
79; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
80; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
81; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
82; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
83; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
84; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
85; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
86; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
87; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
88; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
89; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
90; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
91; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
92; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
93; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
94; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
95; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
96; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
97; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
98; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
99; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
100; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
101; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
102; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
103; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
104; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
105; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
106; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
107; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
108; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
109; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
110; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
111; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
112; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
113; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
114; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
115; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
116; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
117; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
118; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
119; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
120; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
121; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
122; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
123; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
124; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
125; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
126; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
127; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
128; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
129; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
130; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
131; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
132; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
133; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
134; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
135; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
136; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
137; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
138; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
139; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
140; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
141; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
142; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
143; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
144; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
145; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
146; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
147; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
148; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
149; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
150; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;

