geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
21; 24; 19; 4; 0.2; 0.15; 4; 17; [1, 3, 13, 23, 33, 49, 58, 62, 70]: 3550, trocas: 2; 4450;
22; 19; 22; 11; 0.6; 0.15; 5; 17; [1, 3, 13, 23, 33, 49, 58, 62, 70]: 3550, trocas: 2; 4487;
23; 22; 18; 4; 0.2; 0.15; 4; 14; [1, 3, 13, 23, 33, 49, 58, 62, 70]: 3550, trocas: 2; 4450;
24; 18; 26; 10; 0.6; 0.15; 5; 17; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 4450;
25; 26; 24; 5; 0.2; 0.15; 5; 16; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 4422;
26; 24; 22; 4; 0.2; 0.15; 4; 12; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 4076;
27; 22; 18; 4; 0.2; 0.15; 4; 14; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 4076;
28; 18; 25; 10; 0.6; 0.15; 5; 14; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 3826;
29; 25; 25; 5; 0.2; 0.15; 5; 14; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 3712;
30; 25; 24; 5; 0.2; 0.15; 5; 15; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 4076;
31; 24; 21; 4; 0.2; 0.15; 4; 11; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70]: 3528, trocas: 1; 3550;
32; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 13, 23, 33, 49, 58, 62, 70]: 3550, trocas: 2; 4189;
33; 15; 20; 9; 0.6; 0.15; 4; 14; [1, 3, 13, 23, 33, 49, 58, 62, 70]: 3550, trocas: 2; 4424;
34; 20; 26; 12; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4448;
35; 26; 23; 5; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3948;
36; 23; 17; 4; 0.2; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4004;
37; 17; 20; 10; 0.6; 0.15; 4; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4366;
38; 20; 29; 12; 0.2; 0.15; 6; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4505;
39; 29; 24; 5; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4505;
40; 24; 22; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4366;
41; 22; 19; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4114;
42; 19; 26; 11; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4443;
43; 26; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3683;
44; 27; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
45; 28; 24; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3778;
46; 24; 20; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3778;
47; 20; 30; 12; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4231;
48; 30; 33; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3550;
49; 33; 34; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3550;
50; 34; 32; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3550;
51; 32; 33; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3550;
52; 33; 32; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3550;
53; 32; 30; 6; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3709;
54; 30; 31; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3550;
55; 31; 29; 6; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
56; 29; 25; 5; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3914;
57; 25; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
58; 26; 26; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
59; 26; 22; 5; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
60; 22; 16; 4; 0.2; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3947;
61; 16; 22; 9; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3814;
62; 22; 18; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3905;
63; 18; 22; 10; 0.6; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4026;
64; 22; 19; 4; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
65; 19; 24; 11; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4493;
66; 24; 21; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4243;
67; 21; 18; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
68; 18; 25; 10; 0.6; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4124;
69; 25; 22; 5; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3942;
70; 22; 21; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3511;
71; 21; 20; 4; 0.2; 0.15; 3; 8; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3511;
72; 20; 31; 12; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3638;
73; 31; 30; 6; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3638;
74; 30; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3638;
75; 31; 32; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
76; 32; 32; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
77; 32; 33; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
78; 33; 32; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
79; 32; 32; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
80; 32; 31; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
81; 31; 25; 6; 0.2; 0.15; 6; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4084;
82; 25; 24; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4157;
83; 24; 21; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4022;
84; 21; 17; 4; 0.2; 0.15; 3; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4022;
85; 17; 27; 10; 0.6; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
86; 27; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
87; 25; 24; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
88; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
89; 20; 32; 12; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
90; 32; 29; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
91; 29; 23; 5; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4084;
92; 23; 21; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4243;
93; 21; 18; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4243;
94; 18; 20; 10; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4347;
95; 20; 31; 12; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
96; 31; 32; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3550;
97; 32; 29; 6; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
98; 29; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
99; 28; 26; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
100; 26; 22; 5; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4110;
101; 22; 19; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
102; 19; 25; 11; 0.6; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3709;
103; 25; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3918;
104; 26; 24; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3901;
105; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3951;
106; 20; 29; 12; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4129;
107; 29; 27; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
108; 27; 20; 5; 0.2; 0.15; 5; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4231;
109; 20; 26; 12; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4313;
110; 26; 24; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4313;
111; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4271;
112; 20; 29; 12; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4271;
113; 29; 27; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3919;
114; 27; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
115; 26; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
116; 27; 24; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3841;
117; 24; 20; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3841;
118; 20; 26; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4230;
119; 26; 24; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4230;
120; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3839;
121; 20; 31; 12; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
122; 31; 28; 6; 0.2; 0.15; 6; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3717;
123; 28; 27; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
124; 27; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
125; 25; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
126; 26; 25; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
127; 25; 27; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
128; 27; 26; 5; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
129; 26; 24; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
130; 24; 23; 4; 0.2; 0.15; 4; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
131; 23; 23; 4; 0.2; 0.15; 4; 8; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
132; 23; 20; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
133; 20; 25; 12; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3935;
134; 25; 22; 5; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3935;
135; 22; 21; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
136; 21; 18; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3888;
137; 18; 28; 10; 0.6; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
138; 28; 26; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
139; 26; 20; 5; 0.2; 0.15; 5; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3963;
140; 20; 27; 12; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3963;
141; 27; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3963;
142; 25; 26; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
143; 26; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
144; 27; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
145; 28; 29; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
146; 29; 29; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
147; 29; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
148; 28; 26; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
149; 26; 29; 5; 0.2; 0.15; 5; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
150; 29; 30; 5; 0.2; 0.15; 5; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;

