geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
30; 87; 89; 17; 0.2; 0.15; 15; 32; [1, 45, 99]: 200, trocas: 0; 200;
31; 89; 89; 17; 0.2; 0.15; 15; 32; [1, 45, 99]: 200, trocas: 0; 200;
32; 89; 89; 17; 0.2; 0.15; 15; 32; [1, 45, 99]: 200, trocas: 0; 200;
33; 89; 94; 17; 0.2; 0.15; 16; 32; [1, 45, 99]: 200, trocas: 0; 200;
34; 94; 99; 18; 0.2; 0.15; 17; 34; [1, 45, 99]: 200, trocas: 0; 200;
35; 99; 102; 19; 0.2; 0.15; 18; 36; [1, 45, 99]: 200, trocas: 0; 200;
36; 102; 103; 20; 0.2; 0.15; 18; 37; [1, 45, 99]: 200, trocas: 0; 200;
37; 103; 104; 20; 0.2; 0.15; 18; 37; [1, 45, 99]: 200, trocas: 0; 200;
38; 104; 105; 20; 0.2; 0.15; 18; 37; [1, 45, 99]: 200, trocas: 0; 200;
39; 105; 106; 21; 0.2; 0.15; 18; 38; [1, 45, 99]: 200, trocas: 0; 200;
40; 106; 107; 21; 0.2; 0.15; 19; 39; [1, 45, 99]: 200, trocas: 0; 200;
41; 107; 109; 21; 0.2; 0.15; 19; 40; [1, 45, 99]: 200, trocas: 0; 200;
42; 109; 109; 21; 0.2; 0.15; 19; 40; [1, 45, 99]: 200, trocas: 0; 200;
43; 109; 109; 21; 0.2; 0.15; 19; 40; [1, 45, 99]: 200, trocas: 0; 200;
44; 109; 110; 21; 0.2; 0.15; 19; 39; [1, 45, 99]: 200, trocas: 0; 200;
45; 110; 110; 22; 0.2; 0.15; 19; 41; [1, 45, 99]: 200, trocas: 0; 200;
46; 110; 110; 22; 0.2; 0.15; 19; 41; [1, 45, 99]: 200, trocas: 0; 200;
47; 110; 110; 22; 0.2; 0.15; 19; 41; [1, 45, 99]: 200, trocas: 0; 200;
48; 110; 110; 22; 0.2; 0.15; 19; 41; [1, 45, 99]: 200, trocas: 0; 200;
49; 110; 110; 22; 0.2; 0.15; 19; 41; [1, 45, 99]: 200, trocas: 0; 200;
50; 110; 110; 22; 0.2; 0.15; 19; 41; [1, 45, 99]: 200, trocas: 0; 200;
51; 110; 113; 22; 0.2; 0.15; 20; 41; [1, 45, 99]: 200, trocas: 0; 200;
52; 113; 115; 22; 0.2; 0.15; 20; 42; [1, 45, 99]: 200, trocas: 0; 200;
53; 115; 118; 23; 0.2; 0.15; 21; 43; [1, 45, 99]: 200, trocas: 0; 200;
54; 118; 119; 23; 0.2; 0.15; 21; 43; [1, 45, 99]: 200, trocas: 0; 200;
55; 119; 119; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
56; 119; 119; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
57; 119; 121; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
58; 121; 121; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
59; 121; 122; 24; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
60; 122; 122; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
61; 122; 122; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
62; 122; 122; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
63; 122; 122; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
64; 122; 127; 24; 0.2; 0.15; 22; 45; [1, 45, 99]: 200, trocas: 0; 200;
65; 127; 128; 25; 0.2; 0.15; 22; 46; [1, 45, 99]: 200, trocas: 0; 200;
66; 128; 131; 25; 0.2; 0.15; 23; 47; [1, 45, 99]: 200, trocas: 0; 200;
67; 131; 132; 26; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
68; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
69; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
70; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
71; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
72; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
73; 132; 135; 26; 0.2; 0.15; 24; 49; [1, 45, 99]: 200, trocas: 0; 200;
74; 135; 136; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
75; 136; 136; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
76; 136; 137; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
77; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
78; 137; 138; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
79; 138; 137; 27; 0.2; 0.15; 24; 52; [1, 45, 99]: 200, trocas: 0; 200;
80; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
81; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
82; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
83; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
84; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
85; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
86; 137; 139; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
87; 139; 139; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
88; 139; 139; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
89; 139; 141; 27; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
90; 141; 142; 28; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
91; 142; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
92; 144; 147; 28; 0.2; 0.15; 26; 53; [1, 45, 99]: 200, trocas: 0; 200;
93; 147; 148; 29; 0.2; 0.15; 26; 54; [1, 45, 99]: 200, trocas: 0; 200;
94; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
95; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
96; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
97; 148; 150; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
98; 150; 151; 30; 0.2; 0.15; 27; 56; [1, 45, 99]: 200, trocas: 0; 200;
99; 151; 154; 30; 0.2; 0.15; 27; 56; [1, 45, 99]: 200, trocas: 0; 200;
100; 154; 154; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
101; 154; 155; 30; 0.2; 0.15; 27; 56; [1, 45, 99]: 200, trocas: 0; 200;
102; 155; 156; 31; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
103; 156; 156; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
104; 156; 156; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
105; 156; 156; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
106; 156; 156; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
107; 156; 156; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
108; 156; 157; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
109; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
110; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
111; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
112; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
113; 157; 158; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
114; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
115; 158; 157; 31; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
116; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
117; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
118; 157; 158; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
119; 158; 157; 31; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
120; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
121; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
122; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
123; 157; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
124; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
125; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
126; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
127; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
128; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
129; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
130; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
131; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
132; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
133; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
134; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
135; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
136; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
137; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
138; 159; 159; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
139; 159; 160; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
140; 160; 161; 32; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
141; 161; 161; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
142; 161; 160; 32; 0.2; 0.15; 28; 61; [1, 45, 99]: 200, trocas: 0; 200;
143; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
144; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
145; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
146; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
147; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
148; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
149; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
150; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;

