geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
24; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4574;
25; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4552;
26; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4354;
27; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4668;
28; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4380;
29; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4510;
30; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4508;
31; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4183;
32; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4244;
33; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4569;
34; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4472;
35; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4440;
36; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4445;
37; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4630;
38; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
39; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4437;
40; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
41; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4493;
42; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4424;
43; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4491;
44; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4530;
45; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4414;
46; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4384;
47; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4565;
48; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4606;
49; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4386;
50; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4715;
51; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4693;
52; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4522;
53; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
54; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4503;
55; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4452;
56; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4618;
57; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4594;
58; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4502;
59; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4540;
60; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4627;
61; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4727;
62; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4602;
63; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4792;
64; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4520;
65; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4409;
66; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4541;
67; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4727;
68; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4680;
69; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4637;
70; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4715;
71; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4732;
72; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4550;
73; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4360;
74; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4293;
75; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4713;
76; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
77; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4754;
78; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4419;
79; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4390;
80; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4538;
81; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4421;
82; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4693;
83; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4421;
84; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4622;
85; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4720;
86; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4444;
87; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4401;
88; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4350;
89; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4374;
90; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4574;
91; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4645;
92; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4632;
93; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4561;
94; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4449;
95; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4703;
96; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4514;
97; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4521;
98; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4545;
99; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4848;
100; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
101; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4547;
102; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4605;
103; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4647;
104; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4449;
105; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4787;
106; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4277;
107; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4702;
108; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4847;
109; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4585;
110; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4485;
111; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4552;
112; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;
113; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4438;
114; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4349;
115; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4459;
116; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
117; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4563;
118; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4342;
119; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4544;
120; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4573;
121; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4668;
122; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
123; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4586;
124; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4764;
125; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4757;
126; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4492;
127; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4664;
128; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4452;
129; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4412;
130; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4409;
131; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4646;
132; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4577;
133; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4564;
134; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4461;
135; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4604;
136; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4382;
137; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4774;
138; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4447;
139; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4760;
140; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4410;
141; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4555;
142; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4672;
143; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
144; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4645;
145; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4504;
146; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
147; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
148; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
149; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4644;
150; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4357;

