geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
28; 10; 12; 6; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
29; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
30; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
31; 12; 13; 7; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
32; 13; 12; 7; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
33; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
34; 10; 10; 6; 0.6; 0.15; 2; 10; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
35; 10; 10; 6; 0.6; 0.15; 2; 10; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
36; 10; 11; 6; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
37; 11; 10; 6; 0.6; 0.15; 2; 11; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
38; 10; 11; 6; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
39; 11; 12; 6; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
40; 12; 13; 7; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
41; 13; 12; 7; 0.6; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
42; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
43; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
44; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
45; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
46; 12; 14; 7; 0.6; 0.15; 3; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
47; 14; 16; 8; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
48; 16; 16; 9; 0.6; 0.15; 4; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
49; 16; 16; 9; 0.6; 0.15; 4; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
50; 16; 14; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
51; 14; 14; 8; 0.6; 0.15; 3; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
52; 14; 14; 8; 0.6; 0.15; 3; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
53; 14; 14; 8; 0.6; 0.15; 3; 15; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
54; 14; 16; 8; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
55; 16; 15; 9; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
56; 15; 17; 9; 0.6; 0.15; 4; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
57; 17; 15; 10; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
58; 15; 16; 9; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
59; 16; 16; 9; 0.6; 0.15; 4; 17; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
60; 16; 15; 9; 0.6; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
61; 15; 13; 9; 0.6; 0.15; 3; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
62; 13; 13; 7; 0.6; 0.15; 3; 14; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
63; 13; 11; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
64; 11; 9; 6; 0.6; 0.15; 2; 10; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
65; 9; 9; 5; 0.6; 0.15; 2; 9; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
66; 9; 10; 5; 0.6; 0.15; 2; 10; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
67; 10; 9; 6; 0.6; 0.15; 2; 9; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
68; 9; 10; 5; 0.6; 0.15; 2; 10; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
69; 10; 11; 6; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
70; 11; 12; 6; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
71; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
72; 12; 12; 7; 0.6; 0.15; 3; 12; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
73; 12; 10; 7; 0.6; 0.15; 2; 11; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
74; 10; 9; 6; 0.6; 0.15; 2; 9; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
75; 9; 8; 5; 0.6; 0.15; 2; 8; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
76; 8; 6; 4; 0.6; 0.15; 1; 7; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
77; 6; 5; 3; 0.6; 0.15; 1; 5; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
78; 5; 4; 3; 0.6; 0.15; 1; 5; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
79; 4; 3; 2; 0.6; 0.15; 0; 3; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
80; 3; 2; 1; 0.6; 0.15; 0; 2; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3590;
81; 2; 1; 1; 0.6; 0.15; 0; 2; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;

