geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
23; 104; 104; 20; 0.2; 0.15; 18; 38; [1, 45, 99]: 200, trocas: 0; 200;
24; 104; 104; 20; 0.2; 0.15; 18; 38; [1, 45, 99]: 200, trocas: 0; 200;
25; 104; 110; 20; 0.2; 0.15; 19; 39; [1, 45, 99]: 200, trocas: 0; 200;
26; 110; 111; 22; 0.2; 0.15; 19; 40; [1, 45, 99]: 200, trocas: 0; 200;
27; 111; 114; 22; 0.2; 0.15; 20; 41; [1, 45, 99]: 200, trocas: 0; 200;
28; 114; 114; 22; 0.2; 0.15; 20; 42; [1, 45, 99]: 200, trocas: 0; 200;
29; 114; 116; 22; 0.2; 0.15; 20; 42; [1, 45, 99]: 200, trocas: 0; 200;
30; 116; 121; 23; 0.2; 0.15; 21; 43; [1, 45, 99]: 200, trocas: 0; 200;
31; 121; 122; 24; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
32; 122; 122; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
33; 122; 122; 24; 0.2; 0.15; 21; 45; [1, 45, 99]: 200, trocas: 0; 200;
34; 122; 125; 24; 0.2; 0.15; 22; 45; [1, 45, 99]: 200, trocas: 0; 200;
35; 125; 126; 25; 0.2; 0.15; 22; 46; [1, 45, 99]: 200, trocas: 0; 200;
36; 126; 126; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
37; 126; 126; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
38; 126; 126; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
39; 126; 126; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
40; 126; 127; 25; 0.2; 0.15; 22; 46; [1, 45, 99]: 200, trocas: 0; 200;
41; 127; 127; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
42; 127; 127; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
43; 127; 130; 25; 0.2; 0.15; 23; 47; [1, 45, 99]: 200, trocas: 0; 200;
44; 130; 131; 26; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
45; 131; 131; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
46; 131; 131; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
47; 131; 131; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
48; 131; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
49; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
50; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
51; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
52; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
53; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
54; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
55; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
56; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
57; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
58; 133; 133; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
59; 133; 136; 26; 0.2; 0.15; 24; 49; [1, 45, 99]: 200, trocas: 0; 200;
60; 136; 137; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
61; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
62; 137; 137; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
63; 137; 138; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
64; 138; 139; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
65; 139; 139; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
66; 139; 138; 27; 0.2; 0.15; 24; 52; [1, 45, 99]: 200, trocas: 0; 200;
67; 138; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
68; 138; 140; 27; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
69; 140; 141; 28; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
70; 141; 142; 28; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
71; 142; 144; 28; 0.2; 0.15; 25; 51; [1, 45, 99]: 200, trocas: 0; 200;
72; 144; 143; 28; 0.2; 0.15; 25; 54; [1, 45, 99]: 200, trocas: 0; 200;
73; 143; 143; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
74; 143; 143; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
75; 143; 143; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
76; 143; 143; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
77; 143; 143; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
78; 143; 144; 28; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
79; 144; 143; 28; 0.2; 0.15; 25; 54; [1, 45, 99]: 200, trocas: 0; 200;
80; 143; 144; 28; 0.2; 0.15; 25; 54; [1, 45, 99]: 200, trocas: 0; 200;
81; 144; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
82; 144; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
83; 144; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
84; 144; 146; 28; 0.2; 0.15; 26; 54; [1, 45, 99]: 200, trocas: 0; 200;
85; 146; 147; 29; 0.2; 0.15; 26; 54; [1, 45, 99]: 200, trocas: 0; 200;
86; 147; 147; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
87; 147; 147; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
88; 147; 147; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
89; 147; 149; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
90; 149; 152; 29; 0.2; 0.15; 27; 55; [1, 45, 99]: 200, trocas: 0; 200;
91; 152; 153; 30; 0.2; 0.15; 27; 56; [1, 45, 99]: 200, trocas: 0; 200;
92; 153; 153; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
93; 153; 155; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
94; 155; 156; 31; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
95; 156; 157; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
96; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
97; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
98; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
99; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
100; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
101; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
102; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
103; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
104; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
105; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
106; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
107; 157; 157; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
108; 157; 158; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
109; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
110; 158; 160; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
111; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
112; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
113; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
114; 160; 160; 32; 0.2; 0.15; 28; 60; [1, 45, 99]: 200, trocas: 0; 200;
115; 160; 163; 32; 0.2; 0.15; 29; 60; [1, 45, 99]: 200, trocas: 0; 200;
116; 163; 163; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
117; 163; 163; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
118; 163; 163; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
119; 163; 163; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
120; 163; 165; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
121; 165; 168; 33; 0.2; 0.15; 30; 62; [1, 45, 99]: 200, trocas: 0; 200;
122; 168; 169; 33; 0.2; 0.15; 30; 62; [1, 45, 99]: 200, trocas: 0; 200;
123; 169; 169; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
124; 169; 169; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
125; 169; 169; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
126; 169; 171; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
127; 171; 172; 34; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
128; 172; 173; 34; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
129; 173; 173; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
130; 173; 174; 34; 0.2; 0.15; 31; 64; [1, 45, 99]: 200, trocas: 0; 200;
131; 174; 174; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
132; 174; 174; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
133; 174; 174; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
134; 174; 175; 34; 0.2; 0.15; 31; 64; [1, 45, 99]: 200, trocas: 0; 200;
135; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
136; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
137; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
138; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
139; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
140; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
141; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
142; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
143; 175; 176; 35; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
144; 176; 176; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
145; 176; 175; 35; 0.2; 0.15; 31; 67; [1, 45, 99]: 200, trocas: 0; 200;
146; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
147; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
148; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
149; 175; 175; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;
150; 175; 177; 35; 0.2; 0.15; 31; 66; [1, 45, 99]: 200, trocas: 0; 200;

