geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
31; 28; 24; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
32; 24; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
33; 20; 28; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3920;
34; 28; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
35; 27; 24; 5; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4005;
36; 24; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
37; 22; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
38; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
39; 20; 26; 12; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
40; 26; 28; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
41; 28; 26; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
42; 26; 26; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
43; 26; 26; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
44; 26; 25; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
45; 25; 25; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
46; 25; 24; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
47; 24; 17; 4; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
48; 17; 23; 10; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4100;
49; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
50; 21; 18; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3931;
51; 18; 24; 10; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4166;
52; 24; 22; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4110;
53; 22; 19; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
54; 19; 24; 11; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4110;
55; 24; 19; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4047;
56; 19; 23; 11; 0.6; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4120;
57; 23; 19; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3964;
58; 19; 27; 11; 0.6; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3964;
59; 27; 26; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3882;
60; 26; 24; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3879;
61; 24; 18; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3882;
62; 18; 22; 10; 0.6; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4218;
63; 22; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4218;
64; 20; 24; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4430;
65; 24; 22; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4390;
66; 22; 19; 4; 0.2; 0.15; 3; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
67; 19; 23; 11; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3963;
68; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
69; 21; 19; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
70; 19; 22; 11; 0.6; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4285;
71; 22; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
72; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
73; 20; 27; 12; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3541;
74; 27; 28; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
75; 28; 28; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
76; 28; 28; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
77; 28; 24; 5; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
78; 24; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
79; 22; 16; 4; 0.2; 0.15; 3; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3921;
80; 16; 23; 9; 0.6; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4169;
81; 23; 22; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4169;
82; 22; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
83; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
84; 20; 26; 12; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3820;
85; 26; 27; 5; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
86; 27; 27; 5; 0.2; 0.15; 5; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
87; 27; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
88; 25; 25; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
89; 25; 22; 5; 0.2; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3885;
90; 22; 22; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3537;
91; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
92; 20; 30; 12; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3537;
93; 30; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3537;
94; 30; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
95; 30; 30; 6; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
96; 30; 29; 6; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
97; 29; 29; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
98; 29; 28; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
99; 28; 25; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
100; 25; 24; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
101; 24; 18; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4053;
102; 18; 23; 10; 0.6; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4034;
103; 23; 20; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4053;
104; 20; 27; 12; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4182;
105; 27; 23; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3975;
106; 23; 22; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3975;
107; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
108; 20; 27; 12; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3913;
109; 27; 26; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3913;
110; 26; 24; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3913;
111; 24; 23; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
112; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
113; 21; 17; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4144;
114; 17; 20; 10; 0.6; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4358;
115; 20; 33; 12; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3553;
116; 33; 30; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3846;
117; 30; 28; 6; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4048;
118; 28; 25; 5; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
119; 25; 24; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3616;
120; 24; 22; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
121; 22; 20; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
122; 20; 29; 12; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
123; 29; 29; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
124; 29; 23; 5; 0.2; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4009;
125; 23; 21; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
126; 21; 19; 4; 0.2; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
127; 19; 21; 11; 0.6; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4117;
128; 21; 15; 4; 0.2; 0.15; 4; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4117;
129; 15; 19; 9; 0.6; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4451;
130; 19; 24; 11; 0.6; 0.15; 5; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4295;
131; 24; 20; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4145;
132; 20; 26; 12; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4243;
133; 26; 22; 5; 0.2; 0.15; 4; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4243;
134; 22; 20; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3997;
135; 20; 23; 12; 0.2; 0.15; 6; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4256;
136; 23; 21; 4; 0.2; 0.15; 4; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4057;
137; 21; 18; 4; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4147;
138; 18; 21; 10; 0.6; 0.15; 5; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4051;
139; 21; 19; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4051;
140; 19; 26; 11; 0.6; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4119;
141; 26; 24; 5; 0.2; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3944;
142; 24; 21; 4; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3589;
143; 21; 17; 4; 0.2; 0.15; 3; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3690;
144; 17; 22; 10; 0.6; 0.15; 4; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4144;
145; 22; 20; 4; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3665;
146; 20; 26; 12; 0.2; 0.15; 5; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3841;
147; 26; 26; 5; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3841;
148; 26; 25; 5; 0.2; 0.15; 4; 12; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
149; 25; 23; 5; 0.2; 0.15; 4; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;
150; 23; 22; 4; 0.2; 0.15; 4; 9; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3478;

