geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
54; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
55; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
56; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
57; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
58; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
59; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
60; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
61; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
62; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
63; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
64; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
65; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
66; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
67; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
68; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
69; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
70; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
71; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
72; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
73; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
74; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
75; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
76; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
77; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
78; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
79; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
80; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
81; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
82; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
83; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
84; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
85; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
86; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
87; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
88; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
89; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
90; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
91; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
92; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
93; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
94; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
95; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
96; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
97; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
98; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
99; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
100; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
101; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
102; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
103; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
104; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
105; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
106; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
107; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
108; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
109; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
110; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
111; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
112; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
113; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
114; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
115; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
116; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
117; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
118; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
119; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
120; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
121; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
122; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
123; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
124; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
125; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
126; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
127; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
128; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
129; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
130; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
131; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
132; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
133; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
134; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
135; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
136; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
137; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
138; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
139; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
140; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
141; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
142; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
143; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
144; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
145; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
146; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
147; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
148; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
149; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;
150; 200; 200; 71; 0.6; 0.15; 71; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 3429;

