geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
18; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3704;
19; 31; 28; 6; 0.2; 0.15; 7; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
20; 28; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4147;
21; 27; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
22; 26; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
23; 27; 23; 6; 0.2; 0.15; 6; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
24; 23; 20; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
25; 20; 28; 12; 0.2; 0.15; 7; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
26; 28; 28; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4240;
27; 28; 31; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3679;
28; 31; 24; 6; 0.2; 0.15; 7; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4291;
29; 24; 21; 4; 0.2; 0.15; 5; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4297;
30; 21; 19; 4; 0.2; 0.15; 5; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4169;
31; 19; 28; 12; 0.6; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4297;
32; 28; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4036;
33; 27; 25; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4259;
34; 25; 25; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4323;
35; 25; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4341;
36; 26; 26; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4498;
37; 26; 25; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4373;
38; 25; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4380;
39; 26; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4092;
40; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4044;
41; 28; 28; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3992;
42; 28; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3878;
43; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3992;
44; 28; 30; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3590;
45; 30; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
46; 33; 31; 6; 0.2; 0.15; 7; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3878;
47; 31; 33; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3738;
48; 33; 34; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
49; 34; 34; 6; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
50; 34; 37; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
51; 37; 38; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
52; 38; 37; 8; 0.2; 0.15; 8; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
53; 37; 41; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
54; 41; 40; 8; 0.2; 0.15; 9; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
55; 40; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
56; 43; 41; 8; 0.2; 0.15; 9; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
57; 41; 42; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
58; 42; 42; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
59; 42; 46; 8; 0.2; 0.15; 9; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
60; 46; 44; 10; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
61; 44; 47; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
62; 47; 45; 10; 0.2; 0.15; 10; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
63; 45; 40; 10; 0.2; 0.15; 9; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3837;
64; 40; 37; 8; 0.2; 0.15; 9; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3934;
65; 37; 37; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3822;
66; 37; 37; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3777;
67; 37; 38; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3786;
68; 38; 41; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3786;
69; 41; 41; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3683;
70; 41; 37; 8; 0.2; 0.15; 8; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3905;
71; 37; 38; 8; 0.2; 0.15; 8; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4223;
72; 38; 38; 8; 0.2; 0.15; 8; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3898;
73; 38; 38; 8; 0.2; 0.15; 8; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3755;
74; 38; 40; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3958;
75; 40; 44; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
76; 44; 37; 8; 0.2; 0.15; 9; 30; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4078;
77; 37; 31; 8; 0.2; 0.15; 8; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4225;
78; 31; 26; 6; 0.2; 0.15; 7; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4280;
79; 26; 26; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4105;
80; 26; 28; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3888;
81; 28; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3684;
82; 30; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3717;
83; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
84; 33; 34; 6; 0.2; 0.15; 7; 14; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
85; 34; 36; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
86; 36; 42; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
87; 42; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
88; 43; 34; 8; 0.2; 0.15; 9; 30; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4104;
89; 34; 31; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3885;
90; 31; 27; 6; 0.2; 0.15; 7; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3965;
91; 27; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3965;
92; 26; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3878;
93; 27; 25; 6; 0.2; 0.15; 6; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3878;
94; 25; 24; 6; 0.2; 0.15; 5; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3878;
95; 24; 22; 4; 0.2; 0.15; 5; 11; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3878;
96; 22; 20; 4; 0.2; 0.15; 4; 10; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
97; 20; 27; 12; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3949;
98; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3914;
99; 28; 30; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
100; 30; 30; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
101; 30; 29; 6; 0.2; 0.15; 6; 13; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
102; 29; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4126;
103; 32; 33; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
104; 33; 36; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
105; 36; 33; 8; 0.2; 0.15; 8; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
106; 33; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
107; 32; 27; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3858;
108; 27; 27; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3858;
109; 27; 28; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4141;
110; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3864;
111; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3684;
112; 31; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3943;
113; 31; 33; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
114; 33; 36; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
115; 36; 39; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
116; 39; 42; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
117; 42; 42; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
118; 42; 44; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
119; 44; 47; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
120; 47; 44; 10; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
121; 44; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
122; 43; 41; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
123; 41; 40; 8; 0.2; 0.15; 9; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
124; 40; 42; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
125; 42; 43; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
126; 43; 46; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
127; 46; 46; 10; 0.2; 0.15; 10; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3837;
128; 46; 48; 10; 0.2; 0.15; 10; 24; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3457;
129; 48; 44; 10; 0.2; 0.15; 10; 30; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4099;
130; 44; 41; 8; 0.2; 0.15; 9; 28; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4099;
131; 41; 39; 8; 0.2; 0.15; 9; 25; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4127;
132; 39; 38; 8; 0.2; 0.15; 8; 23; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4127;
133; 38; 34; 8; 0.2; 0.15; 8; 26; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4252;
134; 34; 33; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4087;
135; 33; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3528;
136; 30; 30; 6; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3943;
137; 30; 29; 6; 0.2; 0.15; 7; 20; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3943;
138; 29; 30; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3665;
139; 30; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3665;
140; 32; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3717;
141; 34; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3717;
142; 34; 34; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3528;
143; 34; 35; 6; 0.2; 0.15; 7; 18; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
144; 35; 33; 8; 0.2; 0.15; 7; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
145; 33; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
146; 31; 29; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
147; 29; 29; 6; 0.2; 0.15; 6; 14; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3457;
148; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4144;
149; 31; 33; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3619;
150; 33; 33; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3619;

