geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
53; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 40, 44, 54, 56, 57, 70] - 4114; 4114;

