geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 23, 31, 41, 45, 57, 70] - 4184; 4184;

