geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
15; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 5, 6, 14, 22, 33, 49, 58, 62, 70]: 3621, trocas: 3; 4472;
16; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 5, 6, 14, 22, 33, 49, 58, 62, 70]: 3621, trocas: 3; 4463;
17; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 3787;
18; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4205;
19; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4696;
20; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4384;
21; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4758;
22; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4350;
23; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4365;
24; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4513;
25; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4659;
26; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4385;
27; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 4746;
28; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 9, 11, 21, 23, 33, 49, 58, 62, 70]: 3544, trocas: 3; 3959;
29; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4101;
30; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4378;
31; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4378;
32; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4376;
33; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4318;
34; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4331;
35; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4318;
36; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4128;
37; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4021;
38; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3868;
39; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3856;
40; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5284;
41; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4047;
42; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4443;
43; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4603;
44; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4425;
45; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4534;
46; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5374;
47; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4419;
48; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4107;
49; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4609;
50; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5361;
51; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3938;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5045;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4548;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3968;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4027;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4573;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4294;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4459;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4565;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4141;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4589;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5115;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4897;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4679;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4163;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4167;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4725;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4210;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4799;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4534;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4443;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4417;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4679;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4838;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4212;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4525;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4739;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4846;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4970;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4382;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4254;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3998;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3934;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4579;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4114;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4042;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4540;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4498;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4273;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4409;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3871;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3947;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4175;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4678;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4574;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4358;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4317;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4865;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 5460;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4344;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4342;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4426;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4521;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4501;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4460;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4325;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4139;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4366;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4624;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4414;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4635;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4700;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4254;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4470;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3776;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4760;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4842;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4038;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4313;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3943;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4212;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4567;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4289;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4541;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4663;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4400;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4154;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4178;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4725;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4334;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4882;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4250;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4052;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4602;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4637;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4515;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4008;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4095;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4400;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4788;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4525;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4412;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4118;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4258;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4411;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4405;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4508;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4872;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4431;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4519;

