geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 1080;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 562;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 680;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 398;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 637;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 763;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 398;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 759;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 322;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 569;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 395;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 578;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 556;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 653;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 428;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 550;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 529;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 530;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 608;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 475;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 444;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 475;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 356;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 826;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 707;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 975;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 567;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 842;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 700;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 379;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 857;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 463;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 540;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 451;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 461;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 543;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 398;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 969;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 842;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 709;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 356;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 910;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 796;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 575;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 409;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 716;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 409;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 587;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 466;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 404;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 532;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 653;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 532;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 398;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 475;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 544;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 530;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 563;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 368;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 451;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 507;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 659;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 419;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 356;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 464;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 489;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 489;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 586;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 712;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 620;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 409;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 491;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 549;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 951;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 459;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 428;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 428;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 742;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 384;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 584;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 755;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 409;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 616;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 442;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 577;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 475;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 493;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 557;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 45, 99]: 200, trocas: 0; 430;

