geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
53; 119; 119; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
54; 119; 119; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
55; 119; 119; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
56; 119; 121; 23; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
57; 121; 122; 24; 0.2; 0.15; 21; 44; [1, 45, 99]: 200, trocas: 0; 200;
58; 122; 125; 24; 0.2; 0.15; 22; 45; [1, 45, 99]: 200, trocas: 0; 200;
59; 125; 125; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
60; 125; 125; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
61; 125; 125; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
62; 125; 126; 25; 0.2; 0.15; 22; 46; [1, 45, 99]: 200, trocas: 0; 200;
63; 126; 127; 25; 0.2; 0.15; 22; 46; [1, 45, 99]: 200, trocas: 0; 200;
64; 127; 127; 25; 0.2; 0.15; 22; 47; [1, 45, 99]: 200, trocas: 0; 200;
65; 127; 129; 25; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
66; 129; 129; 25; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
67; 129; 131; 25; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
68; 131; 132; 26; 0.2; 0.15; 23; 48; [1, 45, 99]: 200, trocas: 0; 200;
69; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
70; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
71; 132; 132; 26; 0.2; 0.15; 23; 49; [1, 45, 99]: 200, trocas: 0; 200;
72; 132; 135; 26; 0.2; 0.15; 24; 49; [1, 45, 99]: 200, trocas: 0; 200;
73; 135; 136; 27; 0.2; 0.15; 24; 50; [1, 45, 99]: 200, trocas: 0; 200;
74; 136; 136; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
75; 136; 136; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
76; 136; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
77; 138; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
78; 138; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
79; 138; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
80; 138; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
81; 138; 138; 27; 0.2; 0.15; 24; 51; [1, 45, 99]: 200, trocas: 0; 200;
82; 138; 141; 27; 0.2; 0.15; 25; 51; [1, 45, 99]: 200, trocas: 0; 200;
83; 141; 142; 28; 0.2; 0.15; 25; 52; [1, 45, 99]: 200, trocas: 0; 200;
84; 142; 142; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
85; 142; 142; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
86; 142; 142; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
87; 142; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
88; 144; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
89; 144; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
90; 144; 144; 28; 0.2; 0.15; 25; 53; [1, 45, 99]: 200, trocas: 0; 200;
91; 144; 147; 28; 0.2; 0.15; 26; 53; [1, 45, 99]: 200, trocas: 0; 200;
92; 147; 148; 29; 0.2; 0.15; 26; 54; [1, 45, 99]: 200, trocas: 0; 200;
93; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
94; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
95; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
96; 148; 148; 29; 0.2; 0.15; 26; 55; [1, 45, 99]: 200, trocas: 0; 200;
97; 148; 149; 29; 0.2; 0.15; 26; 54; [1, 45, 99]: 200, trocas: 0; 200;
98; 149; 152; 29; 0.2; 0.15; 27; 55; [1, 45, 99]: 200, trocas: 0; 200;
99; 152; 153; 30; 0.2; 0.15; 27; 56; [1, 45, 99]: 200, trocas: 0; 200;
100; 153; 153; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
101; 153; 153; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
102; 153; 153; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
103; 153; 155; 30; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
104; 155; 155; 31; 0.2; 0.15; 27; 58; [1, 45, 99]: 200, trocas: 0; 200;
105; 155; 156; 31; 0.2; 0.15; 27; 57; [1, 45, 99]: 200, trocas: 0; 200;
106; 156; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
107; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
108; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
109; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
110; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
111; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
112; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
113; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
114; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
115; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
116; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
117; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
118; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
119; 158; 158; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
120; 158; 159; 31; 0.2; 0.15; 28; 58; [1, 45, 99]: 200, trocas: 0; 200;
121; 159; 161; 31; 0.2; 0.15; 28; 59; [1, 45, 99]: 200, trocas: 0; 200;
122; 161; 164; 32; 0.2; 0.15; 29; 60; [1, 45, 99]: 200, trocas: 0; 200;
123; 164; 164; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
124; 164; 164; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
125; 164; 164; 32; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
126; 164; 165; 32; 0.2; 0.15; 29; 60; [1, 45, 99]: 200, trocas: 0; 200;
127; 165; 166; 33; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
128; 166; 167; 33; 0.2; 0.15; 29; 61; [1, 45, 99]: 200, trocas: 0; 200;
129; 167; 167; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
130; 167; 169; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
131; 169; 169; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
132; 169; 169; 33; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
133; 169; 170; 33; 0.2; 0.15; 30; 62; [1, 45, 99]: 200, trocas: 0; 200;
134; 170; 170; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
135; 170; 170; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
136; 170; 170; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
137; 170; 171; 34; 0.2; 0.15; 30; 63; [1, 45, 99]: 200, trocas: 0; 200;
138; 171; 170; 34; 0.2; 0.15; 30; 65; [1, 45, 99]: 200, trocas: 0; 200;
139; 170; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
140; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
141; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
142; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
143; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
144; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
145; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
146; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
147; 172; 172; 34; 0.2; 0.15; 30; 64; [1, 45, 99]: 200, trocas: 0; 200;
148; 172; 174; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
149; 174; 174; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;
150; 174; 174; 34; 0.2; 0.15; 31; 65; [1, 45, 99]: 200, trocas: 0; 200;

