geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
71; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
72; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
73; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
74; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
75; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
76; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
77; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
78; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
79; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
80; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
81; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
82; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
83; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
84; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
85; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
86; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
87; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
88; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
89; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
90; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
91; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
92; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
93; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
94; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
95; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
96; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
97; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
98; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
99; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
100; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
101; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
102; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
103; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
104; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
105; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
106; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
107; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
108; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
109; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
110; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
111; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
112; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
113; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
114; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
115; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
116; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
117; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
118; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
119; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
120; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
121; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
122; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
123; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
124; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
125; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
126; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
127; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
128; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
129; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
130; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
131; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
132; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
133; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
134; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
135; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
136; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
137; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
138; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
139; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
140; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
141; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
142; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
143; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
144; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
145; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
146; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
147; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
148; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
149; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;
150; 111; 111; 71; 0.6; 0.15; 71; 0; [1, 2, 9, 21, 23, 33, 49, 58, 62, 70] - 3528; 3528;

