geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
41; 53; 55; 10; 0.2; 0.15; 10; 18; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3825;
42; 55; 56; 12; 0.2; 0.15; 11; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3844;
43; 56; 58; 12; 0.2; 0.15; 11; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3825;
44; 58; 60; 12; 0.2; 0.15; 11; 21; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3824;
45; 60; 61; 12; 0.2; 0.15; 11; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3824;
46; 61; 62; 12; 0.2; 0.15; 11; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3824;
47; 62; 64; 12; 0.2; 0.15; 12; 22; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3824;
48; 64; 64; 12; 0.2; 0.15; 12; 24; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3824;
49; 64; 64; 12; 0.2; 0.15; 12; 24; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3823;
50; 64; 65; 12; 0.2; 0.15; 12; 23; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3823;
51; 65; 66; 14; 0.2; 0.15; 12; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3801;
52; 66; 68; 14; 0.2; 0.15; 12; 24; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3801;
53; 68; 70; 14; 0.2; 0.15; 13; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3801;
54; 70; 71; 14; 0.2; 0.15; 13; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3801;
55; 71; 73; 14; 0.2; 0.15; 13; 25; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3793;
56; 73; 73; 14; 0.2; 0.15; 14; 28; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3793;
57; 73; 74; 14; 0.2; 0.15; 14; 27; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3801;
58; 74; 76; 14; 0.2; 0.15; 14; 26; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3823;
59; 76; 78; 16; 0.2; 0.15; 14; 28; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3823;
60; 78; 80; 16; 0.2; 0.15; 15; 29; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3823;

