geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
50; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4442;
51; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4727;
52; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4420;
53; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4569;
54; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
55; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4389;
56; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4515;
57; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4463;
58; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4448;
59; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4287;
60; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4420;
61; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4406;
62; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4672;
63; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4417;
64; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4456;
65; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4308;
66; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4305;
67; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4489;
68; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4592;
69; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4421;
70; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4454;
71; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4394;
72; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4698;
73; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4565;
74; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4602;
75; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4731;
76; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4564;
77; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4695;
78; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4660;
79; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4704;
80; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4810;
81; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4673;
82; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4521;
83; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4513;
84; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4307;
85; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4299;
86; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4473;
87; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4423;
88; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4466;
89; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4509;
90; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4325;
91; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4532;
92; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4867;
93; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4402;
94; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4402;
95; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4533;
96; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4632;
97; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4588;
98; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4705;
99; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4449;
100; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4494;
101; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4724;
102; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4486;
103; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4442;
104; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4679;
105; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4502;
106; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4642;
107; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4448;
108; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4518;
109; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4756;
110; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4546;
111; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4737;
112; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4575;
113; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4491;
114; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4816;
115; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4681;
116; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4669;
117; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4593;
118; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4520;
119; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4435;
120; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4493;
121; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4462;
122; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
123; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
124; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
125; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4522;
126; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4316;
127; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4422;
128; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4543;
129; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4342;
130; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
131; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4667;
132; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4641;
133; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4542;
134; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4565;
135; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
136; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4883;
137; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4729;
138; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4695;
139; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4390;
140; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4618;
141; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4675;
142; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4660;
143; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
144; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4528;
145; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4565;
146; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
147; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4868;
148; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4724;
149; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4654;
150; 80; 80; 20; 0.25; 0.15; 12; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4486;

