geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 14, 26, 34, 41, 45, 57, 70] - 4298; 5485;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 40, 41, 45, 56, 63, 70] - 3841; 5371;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 14, 26, 34, 41, 45, 57, 70] - 4298; 5122;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 14, 26, 34, 41, 45, 57, 70] - 4298; 5122;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 25, 33, 46, 47, 56, 63, 70] - 4413; 5122;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 22, 23, 33, 34, 41, 45, 57, 70] - 4610; 5738;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 22, 25, 33, 49, 58, 62, 70] - 3532; 4738;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 6, 17, 26, 34, 41, 47, 55, 57, 70] - 4427; 4849;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 21, 23, 33, 49, 55, 57, 70] - 3720; 4619;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4738;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 55, 56, 57, 70] - 4127; 4660;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 12, 14, 22, 25, 33, 49, 58, 62, 70] - 3851; 4716;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 12, 14, 22, 25, 33, 49, 58, 62, 70] - 3851; 4709;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 12, 14, 22, 25, 33, 49, 58, 62, 70] - 3851; 4510;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 12, 14, 22, 25, 33, 49, 58, 62, 70] - 3851; 4779;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 13, 31, 32, 40, 41, 45, 57, 70] - 3950; 4604;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 13, 31, 32, 40, 41, 45, 57, 70] - 3950; 4527;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 13, 31, 32, 40, 41, 45, 57, 70] - 3950; 4604;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 13, 31, 32, 40, 41, 45, 57, 70] - 3950; 4768;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 40, 44, 45, 57, 70] - 4025; 4768;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 33, 41, 45, 57, 70] - 3708; 4816;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 33, 41, 45, 57, 70] - 3708; 4663;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 31, 33, 49, 55, 57, 70] - 3918; 4479;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 23, 31, 33, 49, 55, 57, 70] - 3918; 4640;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 5, 6, 22, 25, 33, 46, 49, 58, 62, 70] - 4150; 4698;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 22, 24, 28, 34, 41, 45, 57, 70] - 4639; 4895;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 6, 17, 24, 28, 34, 35, 46, 49, 55, 57, 70] - 4367; 5061;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 31, 33, 46, 49, 58, 62, 70] - 4091; 4895;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 5, 12, 22, 25, 33, 47, 55, 57, 70] - 3530; 4698;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 31, 40, 44, 45, 47, 55, 58, 62, 70] - 4056; 4641;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 21, 31, 32, 40, 41, 45, 56, 57, 70] - 4281; 5269;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 14, 26, 34, 46, 49, 58, 62, 70] - 3829; 4641;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 21, 23, 31, 33, 49, 58, 62, 70] - 3989; 4641;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 21, 23, 31, 33, 49, 58, 62, 70] - 3989; 4622;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 21, 23, 31, 33, 49, 58, 62, 70] - 3989; 4617;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 21, 23, 31, 33, 49, 58, 62, 70] - 3989; 5714;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 4, 10, 11, 21, 31, 32, 39, 44, 55, 57, 70] - 4517; 5713;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 5713;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 5004;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 4465;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 21, 23, 33, 49, 58, 62, 70] - 3636; 4465;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 46, 49, 55, 57, 70] - 4101; 5587;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 13, 31, 40, 44, 45, 47, 55, 57, 70] - 4069; 4692;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 13, 31, 40, 44, 45, 47, 55, 57, 70] - 4069; 4563;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 23, 33, 40, 41, 45, 57, 70] - 4244; 5155;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 4, 11, 21, 22, 25, 33, 41, 45, 57, 70] - 4184; 4589;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 40, 44, 54, 56, 63, 70] - 3796; 4765;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 20, 39, 53, 54, 61, 63, 70] - 4542; 5217;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 4, 11, 21, 23, 33, 47, 49, 58, 62, 70] - 4124; 4765;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 20, 31, 33, 47, 55, 58, 62, 70] - 4177; 4972;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 33, 47, 56, 63, 70] - 3895; 5223;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 23, 33, 47, 56, 63, 70] - 3895; 5223;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 33, 49, 58, 62, 70] - 3550; 5188;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 47, 49, 58, 62, 70] - 3916; 5188;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 47, 49, 58, 62, 70] - 3916; 5406;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 47, 49, 58, 62, 70] - 3916; 5032;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 47, 49, 58, 62, 70] - 3916; 5581;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 25, 26, 34, 35, 36, 49, 58, 62, 70] - 4403; 5164;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 41, 47, 49, 58, 62, 70] - 4293; 4828;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 12, 13, 31, 40, 44, 55, 57, 70] - 3952; 5164;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 56, 63, 70] - 3824; 4375;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 11, 21, 31, 33, 47, 55, 58, 62, 70] - 3973; 4375;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 31, 33, 49, 58, 62, 70] - 3589; 4375;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3658; 4287;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 23, 33, 47, 55, 58, 62, 70] - 3658; 4517;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 31, 33, 47, 55, 58, 62, 70] - 3775; 4577;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 31, 33, 47, 55, 58, 62, 70] - 3775; 4352;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 23, 25, 33, 49, 58, 62, 70] - 3871; 4804;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 23, 25, 33, 49, 58, 62, 70] - 3871; 5003;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 9, 21, 22, 25, 33, 49, 58, 62, 70] - 3832; 4410;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 41, 45, 57, 70] - 3854; 4410;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 33, 49, 58, 62, 70] - 3738; 5324;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 44, 55, 57, 70] - 4076; 5962;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 13, 40, 44, 55, 57, 70] - 4076; 4978;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 9, 21, 31, 40, 41, 45, 47, 55, 57, 70] - 4180; 4978;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 32, 40, 44, 45, 57, 70] - 4031; 4806;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 23, 33, 46, 49, 58, 62, 70] - 4017; 4523;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 32, 40, 44, 45, 57, 70] - 4031; 4523;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 31, 32, 40, 44, 45, 57, 70] - 4031; 4756;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4707;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4707;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4401;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 4642;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 41, 45, 57, 70] - 3827; 4408;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 21, 22, 33, 41, 45, 57, 70] - 3827; 4870;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 40, 41, 47, 49, 58, 62, 70] - 4244; 4928;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 40, 41, 47, 49, 58, 62, 70] - 4244; 5128;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 40, 41, 47, 49, 58, 62, 70] - 4244; 5347;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 40, 41, 47, 49, 58, 62, 70] - 4244; 5568;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 9, 11, 21, 31, 33, 49, 58, 62, 70] - 3904; 5272;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 3, 9, 11, 21, 31, 33, 49, 58, 62, 70] - 3904; 4625;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 11, 21, 31, 33, 47, 56, 63, 70] - 3983; 4871;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 4, 10, 11, 21, 31, 41, 45, 57, 70] - 3897; 5100;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 34, 46, 49, 58, 62, 70] - 3963; 5118;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 47, 55, 57, 70] - 3528; 5118;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 47, 55, 57, 70] - 3528; 5646;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 2, 9, 13, 22, 25, 33, 47, 55, 57, 70] - 3528; 4804;

