geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
16; 17; 23; 10; 0.6; 0.15; 6; 20; [1, 3, 12, 22, 23, 25, 33, 47, 55, 57, 70]: 3654, trocas: 8; 4452;
17; 23; 18; 4; 0.2; 0.15; 5; 14; [1, 3, 12, 22, 23, 25, 33, 47, 55, 57, 70]: 3654, trocas: 8; 4684;
18; 18; 18; 10; 0.6; 0.15; 5; 19; [1, 3, 12, 22, 23, 25, 33, 47, 55, 57, 70]: 3654, trocas: 8; 4525;
19; 18; 23; 10; 0.6; 0.15; 6; 21; [1, 3, 12, 22, 23, 25, 33, 47, 55, 57, 70]: 3654, trocas: 8; 4585;
20; 23; 18; 4; 0.2; 0.15; 5; 16; [1, 3, 12, 22, 23, 25, 33, 47, 55, 57, 70]: 3654, trocas: 8; 4652;
21; 18; 22; 10; 0.6; 0.15; 6; 18; [1, 3, 12, 22, 23, 25, 33, 47, 55, 57, 70]: 3654, trocas: 8; 4690;
22; 22; 19; 4; 0.2; 0.15; 5; 16; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4300;
23; 19; 26; 12; 0.6; 0.15; 6; 19; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4436;
24; 26; 25; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4273;
25; 25; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 4420;
26; 26; 25; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4420;
27; 25; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4420;
28; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4377;
29; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3716;
30; 29; 32; 6; 0.2; 0.15; 7; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3654;
31; 32; 28; 6; 0.2; 0.15; 7; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3654;
32; 28; 27; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3992;
33; 27; 24; 6; 0.2; 0.15; 6; 21; [1, 3, 23, 33, 49, 58, 62, 70]: 3457, trocas: 0; 3992;
34; 24; 20; 4; 0.2; 0.15; 5; 15; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4179;
35; 20; 29; 12; 0.2; 0.15; 7; 20; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4348;
36; 29; 24; 6; 0.2; 0.15; 6; 19; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4189;
37; 24; 20; 4; 0.2; 0.15; 5; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4342;
38; 20; 28; 12; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4342;
39; 28; 28; 6; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4462;
40; 28; 29; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4204;
41; 29; 29; 6; 0.2; 0.15; 7; 19; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 3845;
42; 29; 25; 6; 0.2; 0.15; 6; 20; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4104;
43; 25; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4348;
44; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4216;
45; 28; 25; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4190;
46; 25; 26; 6; 0.2; 0.15; 6; 15; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4190;
47; 26; 24; 6; 0.2; 0.15; 6; 20; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4288;
48; 24; 21; 4; 0.2; 0.15; 5; 12; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4255;
49; 21; 18; 4; 0.2; 0.15; 5; 14; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4166;
50; 18; 25; 10; 0.6; 0.15; 6; 15; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4063;
51; 25; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4063;
52; 26; 24; 6; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4101;
53; 24; 20; 4; 0.2; 0.15; 5; 15; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4188;
54; 20; 26; 12; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4288;
55; 26; 27; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4288;
56; 27; 28; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4188;
57; 28; 30; 6; 0.2; 0.15; 6; 16; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 3990;
58; 30; 32; 6; 0.2; 0.15; 7; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4188;
59; 32; 30; 6; 0.2; 0.15; 7; 19; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4173;
60; 30; 28; 6; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4150;
61; 28; 24; 6; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4150;
62; 24; 19; 4; 0.2; 0.15; 5; 16; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4062;
63; 19; 25; 12; 0.6; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4401;
64; 25; 25; 6; 0.2; 0.15; 6; 18; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4515;
65; 25; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4724;
66; 26; 25; 6; 0.2; 0.15; 6; 17; [1, 3, 12, 22, 23, 33, 47, 55, 57, 70]: 3492, trocas: 6; 4664;
67; 25; 27; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4438;
68; 27; 28; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4438;
69; 28; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4321;
70; 28; 29; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4119;
71; 29; 26; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4119;
72; 26; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3869;
73; 29; 26; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4316;
74; 26; 27; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4316;
75; 27; 28; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4268;
76; 28; 25; 6; 0.2; 0.15; 6; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4062;
77; 25; 26; 6; 0.2; 0.15; 6; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4164;
78; 26; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4326;
79; 28; 28; 6; 0.2; 0.15; 6; 16; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4201;
80; 28; 29; 6; 0.2; 0.15; 6; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3525;
81; 29; 31; 6; 0.2; 0.15; 7; 17; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3963;
82; 31; 33; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3492;
83; 33; 35; 6; 0.2; 0.15; 7; 15; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3492;
84; 35; 37; 8; 0.2; 0.15; 8; 18; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3492;
85; 37; 37; 8; 0.2; 0.15; 8; 22; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3525;
86; 37; 40; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3525;
87; 40; 42; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3483;
88; 42; 45; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3483;
89; 45; 47; 10; 0.2; 0.15; 10; 26; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3483;
90; 47; 50; 10; 0.2; 0.15; 10; 25; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3478;
91; 50; 49; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
92; 49; 43; 10; 0.2; 0.15; 11; 37; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3665;
93; 43; 36; 8; 0.2; 0.15; 9; 30; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 4056;
94; 36; 39; 8; 0.2; 0.15; 8; 19; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3665;
95; 39; 43; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3665;
96; 43; 45; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3637;
97; 45; 40; 10; 0.2; 0.15; 10; 33; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3964;
98; 40; 41; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3845;
99; 41; 43; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
100; 43; 42; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
101; 42; 42; 8; 0.2; 0.15; 9; 23; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
102; 42; 43; 8; 0.2; 0.15; 9; 20; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
103; 43; 44; 8; 0.2; 0.15; 9; 22; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3800;
104; 44; 46; 8; 0.2; 0.15; 9; 21; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
105; 46; 51; 10; 0.2; 0.15; 10; 23; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
106; 51; 49; 10; 0.2; 0.15; 10; 26; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
107; 49; 44; 10; 0.2; 0.15; 10; 31; [1, 3, 23, 33, 47, 55, 57, 70]: 3429, trocas: 3; 3450;
108; 44; 40; 8; 0.2; 0.15; 9; 23; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3612;
109; 40; 43; 8; 0.2; 0.15; 9; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
110; 43; 36; 8; 0.2; 0.15; 9; 30; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 4028;
111; 36; 34; 8; 0.2; 0.15; 7; 19; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 4001;
112; 34; 34; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3811;
113; 34; 34; 6; 0.2; 0.15; 7; 17; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3811;
114; 34; 35; 6; 0.2; 0.15; 7; 18; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3717;
115; 35; 38; 8; 0.2; 0.15; 8; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3811;
116; 38; 38; 8; 0.2; 0.15; 8; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3811;
117; 38; 39; 8; 0.2; 0.15; 8; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3592;
118; 39; 41; 8; 0.2; 0.15; 8; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3592;
119; 41; 40; 8; 0.2; 0.15; 8; 19; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3592;
120; 40; 40; 8; 0.2; 0.15; 8; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3787;
121; 40; 42; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3892;
122; 42; 41; 8; 0.2; 0.15; 9; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
123; 41; 43; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
124; 43; 45; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
125; 45; 41; 10; 0.2; 0.15; 9; 27; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3592;
126; 41; 37; 8; 0.2; 0.15; 8; 24; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3811;
127; 37; 37; 8; 0.2; 0.15; 8; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3936;
128; 37; 39; 8; 0.2; 0.15; 8; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3908;
129; 39; 42; 8; 0.2; 0.15; 9; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3733;
130; 42; 44; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3532;
131; 44; 45; 8; 0.2; 0.15; 9; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
132; 45; 46; 10; 0.2; 0.15; 9; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
133; 46; 46; 10; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
134; 46; 45; 10; 0.2; 0.15; 9; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
135; 45; 48; 10; 0.2; 0.15; 10; 23; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
136; 48; 48; 10; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
137; 48; 49; 10; 0.2; 0.15; 10; 23; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
138; 49; 51; 10; 0.2; 0.15; 10; 24; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
139; 51; 51; 10; 0.2; 0.15; 10; 24; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
140; 51; 47; 10; 0.2; 0.15; 10; 28; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
141; 47; 49; 10; 0.2; 0.15; 10; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
142; 49; 46; 10; 0.2; 0.15; 9; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
143; 46; 46; 10; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
144; 46; 44; 10; 0.2; 0.15; 9; 23; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
145; 44; 44; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
146; 44; 45; 8; 0.2; 0.15; 9; 20; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
147; 45; 44; 10; 0.2; 0.15; 9; 22; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
148; 44; 46; 8; 0.2; 0.15; 9; 21; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;
149; 46; 42; 10; 0.2; 0.15; 9; 27; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3612;
150; 42; 39; 8; 0.2; 0.15; 8; 19; [1, 2, 9, 13, 23, 33, 47, 55, 57, 70]: 3450, trocas: 5; 3450;

