geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
45; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
46; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
47; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
48; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
49; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
50; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
51; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
52; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
53; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
54; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
55; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
56; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
57; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
58; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
59; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
60; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
61; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 13, 23, 25, 33, 49, 58, 62, 70] - 3712; 3712;

