geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
62; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
63; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
64; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
65; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
66; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
67; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
68; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
69; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
70; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
71; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
72; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
73; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
74; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
75; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
76; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
77; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
78; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
79; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
80; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
81; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
82; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
83; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
84; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
85; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
86; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
87; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
88; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
89; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
90; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
91; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
92; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
93; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
94; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
95; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
96; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
97; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
98; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
99; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
100; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
101; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
102; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
103; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
104; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
105; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
106; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
107; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
108; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
109; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
110; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
111; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
112; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
113; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
114; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
115; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
116; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
117; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
118; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
119; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
120; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
121; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
122; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
123; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
124; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
125; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
126; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
127; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
128; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
129; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
130; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
131; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
132; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
133; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
134; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
135; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
136; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
137; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
138; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
139; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
140; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
141; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
142; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
143; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
144; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
145; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
146; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
147; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
148; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
149; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;
150; 9; 9; 6; 0.6; 0.15; 3; 9; [1, 3, 23, 33, 47, 49, 58, 62, 70] - 3717; 3717;

