geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
22; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4791;
23; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4758;
24; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4398;
25; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4991;
26; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4869;
27; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4585;
28; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4694;
29; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4708;
30; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
31; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4762;
32; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4318;
33; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4963;
34; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4791;
35; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4652;
36; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4653;
37; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4601;
38; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4593;
39; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5033;
40; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4582;
41; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4848;
42; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
43; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4445;
44; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4502;
45; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4827;
46; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4747;
47; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4325;
48; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
49; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4445;
50; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4576;
51; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4443;
52; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4394;
53; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4451;
54; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4347;
55; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4423;
56; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4647;
57; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4275;
58; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4881;
59; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4474;
60; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4474;
61; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4764;
62; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4708;
63; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4356;
64; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4861;
65; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4578;
66; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4455;
67; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4389;
68; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4524;
69; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4845;
70; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4733;
71; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5540;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5134;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4866;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4545;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4330;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5007;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4688;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4621;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4357;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4845;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4960;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4668;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4503;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4371;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4738;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4434;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4490;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4504;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4241;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4290;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4171;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4774;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4801;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4505;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4457;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4391;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4664;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4422;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4484;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5091;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4981;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4770;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4799;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4632;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4684;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4399;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4556;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4734;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4953;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4784;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4670;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4685;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4751;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4738;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5326;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5124;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4749;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4817;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4845;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4752;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4689;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4836;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4513;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4658;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4435;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4645;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4652;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4990;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4692;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4726;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4913;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4674;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4674;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4753;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4753;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4694;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4723;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4302;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4771;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4827;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4708;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4517;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5063;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4722;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4397;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4945;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5020;

