geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
76; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
77; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
78; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
79; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
80; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
81; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
82; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
83; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
84; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
85; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
86; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
87; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
88; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
89; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
90; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
91; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
92; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
93; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
94; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
95; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
96; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
97; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
98; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
99; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
100; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
101; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
102; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
103; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
104; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
105; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
106; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
107; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
108; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
109; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
110; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
111; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
112; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
113; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
114; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
115; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
116; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
117; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
118; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
119; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
120; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
121; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
122; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
123; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
124; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
125; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
126; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
127; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
128; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
129; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
130; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
131; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
132; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
133; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
134; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
135; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
136; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
137; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
138; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
139; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
140; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
141; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
142; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
143; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
144; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
145; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
146; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
147; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
148; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
149; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;
150; 40; 40; 20; 0.6; 0.15; 15; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 3457;

