geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
70; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4525;
71; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4664;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4545;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5154;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4802;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4828;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5154;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4800;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5035;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4519;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4528;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4608;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4571;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4764;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4505;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4841;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5002;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4949;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1] - 257; 5132;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1] - 257; 4412;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 1, 3, 1, 1, 1, 1, 1] - 257; 4724;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4750;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4573;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4911;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4792;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4508;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4949;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 5088;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4676;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4999;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4754;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 2] - 370; 4713;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2] - 615; 4493;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2] - 615; 4696;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2] - 615; 4919;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1] - 516; 4713;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 1, 3, 1] - 516; 5006;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4588;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2] - 615; 4523;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2] - 615; 4849;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2] - 615; 4607;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4668;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4633;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4480;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4477;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 2, 2, 2, 2, 2, 1, 1] - 205; 4820;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4714;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4753;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4658;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4825;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4706;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4746;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4616;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 4792;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 258; 5036;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 4956;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 4747;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 4778;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 4807;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 4562;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 4598;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 1, 1, 1, 1, 1] - 258; 5499;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 1] - 204; 4576;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - -1; 4343;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - -1; 4646;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - -1; 4498;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - -1; 4978;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - -1; 4971;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4475;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4707;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4637;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 5089;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4809;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4600;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 185; 5030;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4769;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4425;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4700;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4756;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4388;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4690;

