geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
21; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4529;
22; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4464;
23; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4406;
24; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4585;
25; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4487;
26; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4521;
27; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4456;
28; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4713;
29; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4568;
30; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4554;
31; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4424;
32; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4107;
33; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4944;
34; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4898;
35; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4586;
36; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4308;
37; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4534;
38; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4515;
39; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4571;
40; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4949;
41; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4547;
42; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4558;
43; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4285;
44; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4489;
45; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4439;
46; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4364;
47; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4685;
48; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4426;
49; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4796;
50; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4433;
51; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4345;
52; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4255;
53; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4637;
54; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4521;
55; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4731;
56; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4499;
57; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4484;
58; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4385;
59; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4575;
60; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4538;
61; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4147;
62; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4632;
63; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4617;
64; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4738;
65; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4495;
66; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4409;
67; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4580;
68; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4562;
69; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4105;
70; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4491;
71; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4583;
72; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4520;
73; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4652;
74; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4338;
75; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4434;
76; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4331;
77; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4712;
78; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4602;
79; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4668;
80; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4542;
81; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4902;
82; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4983;
83; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4144;
84; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4852;
85; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4939;
86; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4588;
87; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4376;
88; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4642;
89; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4459;
90; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4323;
91; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4575;
92; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4679;
93; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4575;
94; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4719;
95; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4692;
96; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5055;
97; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4656;
98; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4239;
99; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4703;
100; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4532;
101; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4510;
102; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4793;
103; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4602;
104; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4619;
105; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4602;
106; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4222;
107; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4430;
108; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4692;
109; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4662;
110; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4853;
111; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4589;
112; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4784;
113; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4419;
114; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4029;
115; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4633;
116; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4655;
117; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4203;
118; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4517;
119; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4422;
120; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4636;
121; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4722;
122; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4959;
123; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4450;
124; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4719;
125; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4462;
126; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4745;
127; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4702;
128; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4989;
129; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4596;
130; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4774;
131; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4484;
132; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4599;
133; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4698;
134; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4471;
135; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4671;
136; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4671;
137; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4653;
138; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4855;
139; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4931;
140; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4471;
141; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4346;
142; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4746;
143; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4628;
144; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4665;
145; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4701;
146; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4701;
147; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4646;
148; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4707;
149; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4262;
150; 40; 40; 10; 0.6; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4189;

