geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
23; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 1, 3, 3, 3, 3, 1] - 257; 4569;
24; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 1, 3, 1, 3, 1, 1] - 515; 4789;
25; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4719;
26; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4681;
27; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4607;
28; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4594;
29; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4828;
30; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4459;
31; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4696;
32; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4756;
33; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4888;
34; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4888;
35; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4788;
36; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4713;
37; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1] - 0; 4802;
38; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 3, 3, 1, 1, 1, 1] - 257; 4628;
39; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 3, 3, 1, 1, 1, 1] - 257; 4775;
40; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 3, 3, 1, 1, 1, 1] - 257; 4713;
41; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 3, 3, 1, 1, 1, 1] - 257; 4518;
42; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 5594;
43; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4830;
44; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4785;
45; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4906;
46; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4701;
47; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4774;
48; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4701;
49; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4871;
50; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4818;
51; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4589;
52; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4564;
53; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4652;
54; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4569;
55; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4839;
56; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4648;
57; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4478;
58; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4950;
59; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4909;
60; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 5205;
61; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4609;
62; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4915;
63; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4979;
64; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 5112;
65; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4715;
66; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4877;
67; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4769;
68; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4949;
69; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 5176;
70; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4830;
71; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4531;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4623;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4529;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4794;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4612;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4396;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3] - 0; 4465;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 1, 3, 3, 1, 1, 1] - 257; 4617;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 1, 3, 3, 1, 1, 1] - 257; 4589;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 1, 3, 3, 1, 1, 1] - 257; 4574;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 1, 3, 3, 1, 1, 1] - 257; 4945;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 1, 3, 3, 1, 1, 1] - 257; 4893;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 1, 3, 3, 1, 1, 1] - 257; 4603;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 2, 1] - 204; 4398;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 2, 1] - 204; 4955;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 1, 1, 2, 2, 2, 2, 1] - 204; 4658;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 2, 2, 2, 3, 3, 2, 2, 2, 3] - 370; 4779;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 5026;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 5818;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4905;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4907;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4690;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 5087;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 2, 3, 3, 2, 2, 2, 3, 2, 2] - 369; 4881;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3] - -6; 4428;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3] - -6; 4575;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3] - -6; 4722;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3] - -6; 4611;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 4, 4, 4, 3, 3, 3, 4, 3, 4, 3] - -6; 4818;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - -1; 4721;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - -1; 4403;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - -1; 4357;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 4708;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 4716;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 4855;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 4855;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 4893;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 4541;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 4, 4, 4, 4, 1, 1, 1, 1, 1, 1, 1] - 348; 5280;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 1, 3, 3, 3, 3, 1, 3, 3] - 516; 4541;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 1, 3, 3, 3, 3, 1, 3, 3] - 516; 4897;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1] - 515; 4645;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1] - 515; 4781;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 1, 3, 3, 3, 3, 1, 3, 3] - 516; 4794;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 1, 1, 3, 3, 3, 3, 1, 3, 3] - 516; 4832;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4798;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4985;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5308;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4631;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4614;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4880;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4703;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4592;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4557;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 5087;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4702;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4572;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4854;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4692;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4496;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4660;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4750;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4606;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4462;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4479;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4479;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 3, 4, 4] - -3; 4911;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4596;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] - 0; 4824;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4909;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4675;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4518;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4799;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4799;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4799;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4681;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 1, 1, 1, 1, 1] - -1; 4608;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 1, 1, 1, 1, 1] - -1; 4608;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 1, 1, 1, 1, 1] - -1; 4659;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [2, 2, 2, 2, 2, 1, 1, 1, 1, 1] - -1; 4649;

