geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
15; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4893;
16; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4837;
17; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4563;
18; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 2, 9, 13, 23, 33, 49, 58, 62, 70] - 3478; 4680;
19; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4664;
20; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4856;
21; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4790;
22; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4750;
23; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5104;
24; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4664;
25; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4695;
26; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4691;
27; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4668;
28; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4852;
29; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4388;
30; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4601;
31; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4620;
32; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4732;
33; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4461;
34; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4745;
35; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4912;
36; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4666;
37; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4863;
38; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4931;
39; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4626;
40; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4915;
41; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5101;
42; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4925;
43; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4497;
44; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4471;
45; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4500;
46; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4571;
47; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4504;
48; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4487;
49; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4796;
50; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4939;
51; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4590;
52; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4739;
53; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4905;
54; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4541;
55; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4676;
56; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4448;
57; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4637;
58; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4579;
59; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4399;
60; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4657;
61; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4844;
62; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5280;
63; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5000;
64; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5112;
65; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4611;
66; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4669;
67; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4669;
68; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4312;
69; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4751;
70; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4927;
71; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4751;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4529;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4787;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4744;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4643;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4696;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4823;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4569;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4607;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4692;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4590;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4758;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4684;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4667;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4453;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4612;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4711;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4063;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4531;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4796;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4770;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4733;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4984;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4768;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4523;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4363;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4726;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4801;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4493;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4929;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5163;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4895;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4857;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4654;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4640;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4467;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4755;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4435;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4554;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5095;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4713;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4442;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4731;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4939;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4512;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4533;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4949;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4759;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4885;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4716;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5026;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4623;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4552;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4736;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4708;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4560;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4749;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4903;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5501;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4738;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4467;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4930;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4427;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4434;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4412;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4931;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4551;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4994;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5058;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4554;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4822;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4983;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4785;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4980;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4710;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4661;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4694;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4588;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4817;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4725;

