geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
41; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4548;
42; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4572;
43; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4718;
44; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4540;
45; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4693;
46; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4479;
47; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4573;
48; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5012;
49; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4782;
50; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4543;
51; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4513;
52; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4641;
53; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4482;
54; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4329;
55; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4801;
56; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4600;
57; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4490;
58; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4602;
59; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4695;
60; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4537;
61; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4431;
62; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4435;
63; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4487;
64; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4676;
65; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5044;
66; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4934;
67; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4786;
68; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4674;
69; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4707;
70; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4684;
71; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
72; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4787;
73; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4426;
74; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4469;
75; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
76; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
77; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
78; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4626;
79; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4776;
80; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5010;
81; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4897;
82; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4899;
83; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4764;
84; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4764;
85; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4538;
86; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4496;
87; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4759;
88; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4267;
89; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4545;
90; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4529;
91; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4871;
92; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
93; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4945;
94; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4312;
95; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4681;
96; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4798;
97; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4956;
98; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4718;
99; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4997;
100; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4578;
101; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4770;
102; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
103; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4656;
104; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4504;
105; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4841;
106; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4643;
107; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4489;
108; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
109; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4773;
110; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4967;
111; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5166;
112; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4559;
113; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
114; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4672;
115; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4841;
116; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4532;
117; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4693;
118; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4891;
119; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4575;
120; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4575;
121; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4521;
122; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4574;
123; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4460;
124; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4777;
125; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4498;
126; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4660;
127; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4851;
128; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4899;
129; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5288;
130; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4778;
131; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4843;
132; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5045;
133; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4684;
134; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4574;
135; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4357;
136; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4362;
137; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4617;
138; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4752;
139; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4823;
140; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4570;
141; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4615;
142; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4671;
143; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5018;
144; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4931;
145; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5074;
146; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4934;
147; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5250;
148; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4736;
149; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5142;
150; 40; 40; 10; 0.25; 0.15; 6; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4465;

