geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 3, 1, 3] - 516; 4454;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 3, 1, 3] - 516; 4524;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 23, 23, 3, 23, 3] - 1747; 5104;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4396;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4558;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4512;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4508;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2] - 615; 4491;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2] - 615; 4679;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2] - 615; 5105;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2] - 615; 4787;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 3, 3, 23, 3] - 1748; 4844;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 3, 3, 23, 3] - 1748; 4546;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4851;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4498;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 23, 23, 23] - 875; 4428;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 23, 23, 23] - 875; 4576;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 23, 23, 23] - 875; 4370;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1] - 774; 5346;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 1] - 774; 4665;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 1, 3, 1] - 257; 4225;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 1, 3, 1] - 257; 4197;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 23, 23, 3, 23] - 1749; 4940;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4910;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 1, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4] - 1044; 5090;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 1, 1, 1, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4] - 1044; 4813;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4600;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4738;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4905;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5203;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 23, 3, 3, 3] - 1133; 4336;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 23, 3, 3, 3] - 1133; 4442;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 23, 3, 3, 3] - 1133; 4456;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4243;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4585;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4233;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5821;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4631;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5044;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4989;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4441;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5272;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4017;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4869;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4382;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 3, 23, 3, 23] - 2623; 5063;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 23, 23, 3, 3, 23] - 1748; 4733;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 5108;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4662;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4760;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4554;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4709;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4592;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3] - 0; 4769;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 3, 23, 3, 3] - 1748; 4663;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 3, 23, 3, 3] - 1748; 3882;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 3, 23, 3, 3] - 1748; 4373;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 3, 23, 3, 3] - 1748; 4546;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1] - 614; 4789;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 2, 2, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1] - 614; 4728;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4947;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1] - 774; 4620;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1] - 774; 4620;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4365;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4383;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4365;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4979;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 23] - 0; 5035;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5046;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 3, 23, 3, 23, 23] - 1748; 4540;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4618;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 3, 23, 23, 23] - 1267; 4649;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4689;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1] - 516; 4884;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 23] - 0; 4499;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 23] - 0; 4211;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 33, 49, 58, 62, 70] - 2323; 5469;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 33, 49, 58, 62, 70] - 2323; 5124;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 23, 3, 23, 23] - 1749; 4936;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 33, 49, 55, 56, 57, 70] - 3105; 4496;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 33, 49, 55, 56, 57, 70] - 3105; 4496;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 33, 49, 55, 56, 57, 70] - 3105; 4720;

