geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
48; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4] - 696; 4684;
49; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4] - 696; 4897;
50; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4] - 696; 4741;
51; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 4, 4, 4, 4, 4, 1, 1, 4, 4] - 696; 4606;
52; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2] - 820; 4419;
53; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 4] - 696; 4419;
54; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 4] - 696; 4165;
55; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 4] - 696; 4248;
56; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2] - 820; 4360;
57; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 1, 1, 2, 1, 2, 1, 2, 2, 2, 2, 1, 2] - 820; 4654;
58; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 4] - 1045; 4766;
59; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 4, 1, 1, 1, 1, 4, 4, 4, 1, 1, 4, 4] - 1045; 4315;
60; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] - 0; 4733;
61; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4593;
62; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4501;
63; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4641;
64; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4523;
65; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4784;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4519;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 1, 2, 2, 2] - 821; 5367;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3] - 774; 5086;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3] - 774; 4342;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3] - 774; 4376;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3] - 774; 4670;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3] - 774; 4606;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1, 1, 1, 1, 3, 1, 3, 3] - 774; 4862;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 3, 1, 3, 3, 1, 3] - 774; 4834;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4604;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4518;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4212;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4391;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4506;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4726;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 3, 1, 3, 3, 1, 3] - 1033; 4596;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 3, 1, 3, 3, 1, 3] - 1033; 4623;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 3, 1, 3, 3, 1, 3] - 1033; 4561;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 3, 1, 3, 3, 1, 3] - 1033; 4383;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4725;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 1, 2, 2, 1, 2, 2, 2] - 616; 4586;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5046;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4667;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4992;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4947;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 1, 3] - 258; 4498;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4342;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 3, 3, 3] - 874; 4083;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 3, 3, 3] - 874; 5268;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 3, 3, 3] - 874; 4712;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 3, 3, 3] - 874; 4114;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 3, 23, 23, 3, 3] - 873; 4596;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 3, 23, 23, 3, 3] - 873; 4744;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 3, 23, 23, 3, 3] - 873; 4990;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4571;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4726;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 23, 23, 23] - 875; 4891;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 23, 23, 23] - 875; 4501;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 23, 23, 23] - 875; 5012;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 23, 23, 3, 3] - 1133; 4846;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 23, 23, 3, 3] - 1133; 4846;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4716;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5056;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4791;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4702;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4013;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1] - 257; 4259;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1] - 257; 4686;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 23] - 0; 4916;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 23] - 0; 5364;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1] - 257; 4912;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 1, 1, 3, 1, 1, 1, 3, 3, 1] - 774; 5126;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4796;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4666;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4567;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5248;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 3] - 775; 4627;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 3] - 775; 5513;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4794;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4147;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4469;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4629;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 3, 23, 23, 23] - 874; 4958;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 3, 23, 23, 23] - 874; 4635;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5013;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4636;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4686;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5052;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4811;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 5391;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4922;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] - 0; 4899;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 1, 4, 1, 1, 1, 4, 4, 1, 1] - 695; 4577;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 1, 4, 1, 1, 1, 4, 4, 1, 1] - 695; 5112;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 23, 3, 23, 3] - 1748; 4977;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 1, 4, 4, 1, 1, 1, 4, 1, 4, 1, 4, 4] - 1392; 4765;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4860;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [4, 4, 1, 4, 4, 1, 1, 1, 4, 4, 4, 4] - 696; 5418;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4820;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4355;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 23, 23] - 875; 4457;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 23, 23] - 875; 4397;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 3, 23, 23] - 875; 4502;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1] - 819; 4551;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [2, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1] - 819; 4821;

