geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
66; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4364;
67; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1] - 515; 4638;
68; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1] - 515; 4181;
69; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 1] - 515; 4565;
70; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 23, 23, 23, 23, 3, 3] - 873; 4630;
71; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 23, 23, 23, 23, 3, 3] - 873; 4630;
72; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 23, 23, 23, 3, 3] - 874; 4325;
73; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 23, 23, 23, 3, 3] - 874; 4228;
74; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 23, 23, 23, 3, 3] - 874; 4620;
75; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3] - 517; 4276;
76; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3] - 517; 4618;
77; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 3, 3, 3, 3, 3, 3] - 259; 4228;
78; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 3] - 874; 4708;
79; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 3] - 874; 4745;
80; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 3] - 874; 4648;
81; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4810;
82; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4729;
83; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 3, 23, 3, 3] - 1748; 4714;
84; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 3] - -1; 4905;
85; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 23, 23, 23, 23, 3] - -1; 4454;
86; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 23] - 1749; 4986;
87; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 23] - 1749; 4551;
88; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1] - 774; 4855;
89; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 23, 3, 23, 3] - 1748; 4857;
90; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 3, 23, 3, 23, 3] - 1748; 4405;
91; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 23] - 1749; 4728;
92; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1] - 515; 4489;
93; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 3, 1, 3, 3, 1, 1, 1, 1] - 515; 4576;
94; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 23, 23, 23, 3, 23] - 1749; 4430;
95; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3, 1] - 516; 4955;
96; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3, 1] - 516; 4991;
97; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3, 1] - 516; 5179;
98; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3, 1] - 516; 4996;
99; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3, 1] - 516; 4589;
100; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 1, 3, 3, 3, 3, 1] - 516; 4443;
101; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1] - 257; 4315;
102; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 1, 3, 3, 3, 3, 1] - 257; 4682;
103; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4723;
104; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1] - 515; 4796;
105; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1] - 515; 4662;
106; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 1] - 515; 4634;
107; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4586;
108; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4271;
109; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4434;
110; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4926;
111; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4501;
112; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4993;
113; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4173;
114; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 4173;
115; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1] - 615; 5020;
116; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1] - 615; 4766;
117; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 23, 3, 3, 23, 3, 23] - 1748; 4463;
118; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4310;
119; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 4, 1, 4, 1, 4, 4, 4, 1] - 1044; 4858;
120; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4902;
121; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4695;
122; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4535;
123; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4438;
124; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4438;
125; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4556;
126; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4936;
127; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4872;
128; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 3, 3] - 874; 4470;
129; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 3, 3] - 874; 4401;
130; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 3, 23, 3, 3] - 874; 4381;
131; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4561;
132; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4561;
133; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4377;
134; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 3, 3] - 1133; 4586;
135; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 3, 3] - 1133; 4929;
136; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 3, 3] - 874; 4732;
137; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 3, 3] - 774; 4673;
138; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 3, 3] - 1133; 4558;
139; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 3, 23, 3, 3] - 1133; 4908;
140; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 23, 23, 23, 3, 3] - 873; 4151;
141; 20; 20; 5; 0.6; 0.15; 3; 0; [23, 3, 23, 23, 23, 3, 3] - 873; 4493;
142; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1] - 615; 5094;
143; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 13, 21, 22, 23, 3, 3] - 1521; 4782;
144; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 3, 13, 21, 22, 23, 3, 3] - 1521; 4503;
145; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4575;
146; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4626;
147; 20; 20; 5; 0.6; 0.15; 3; 0; [1, 1, 1, 3, 3, 3, 1, 1] - 258; 4759;
148; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 5100;
149; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 23, 33, 49, 58, 62, 70] - 3198; 4286;
150; 20; 20; 5; 0.6; 0.15; 3; 0; [3, 1, 1, 1, 1, 3, 3, 3] - 258; 4439;

