geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
34; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4677;
35; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4636;
36; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4642;
37; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4669;
38; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4572;
39; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4690;
40; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4734;
41; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4517;
42; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4714;
43; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4566;
44; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4845;
45; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4769;
46; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
47; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5020;
48; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4537;
49; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4809;
50; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4653;
51; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4890;
52; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
53; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4791;
54; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
55; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4285;
56; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4499;
57; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4664;
58; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
59; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4595;
60; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4692;
61; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4969;
62; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4772;
63; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
64; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4441;
65; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4889;
66; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4487;
67; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4421;
68; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4350;
69; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4812;
70; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
71; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4910;
72; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4735;
73; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4787;
74; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5260;
75; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4774;
76; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4769;
77; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4592;
78; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4423;
79; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4667;
80; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4968;
81; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4436;
82; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4515;
83; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4790;
84; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4476;
85; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4563;
86; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4512;
87; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4797;
88; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4811;
89; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4618;
90; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4549;
91; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4605;
92; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4546;
93; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4811;
94; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4614;
95; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4860;
96; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4747;
97; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4658;
98; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4685;
99; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4732;
100; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5210;
101; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4542;
102; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
103; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 5123;
104; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4843;
105; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
106; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4499;
107; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4694;
108; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4579;
109; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4579;
110; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4745;
111; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4493;
112; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4480;
113; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4730;
114; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
115; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4623;
116; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4706;
117; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4689;
118; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4553;
119; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4864;
120; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4854;
121; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4729;
122; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4596;
123; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
124; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4739;
125; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4729;
126; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4500;
127; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4661;
128; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4649;
129; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4581;
130; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4659;
131; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4665;
132; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4931;
133; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4456;
134; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4944;
135; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4752;
136; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4443;
137; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4479;
138; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4626;
139; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4726;
140; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4787;
141; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4818;
142; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4682;
143; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4784;
144; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4867;
145; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4614;
146; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4366;
147; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4611;
148; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4699;
149; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4562;
150; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4678;

