geracao; tamanhoAntesOP; tamanhoDepoisOP; quantidadeCruzados; taxaCruzamento; taxaMutacao; Nummutacao; NumElitismo; melhor; mediana;
63; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4801;
64; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4647;
65; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4581;
66; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4657;
67; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4621;
68; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4739;
69; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4792;
70; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4818;
71; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4860;
72; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4785;
73; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4621;
74; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4657;
75; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4592;
76; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4413;
77; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4444;
78; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4693;
79; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4471;
80; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4363;
81; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4712;
82; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4976;
83; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4829;
84; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4679;
85; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4669;
86; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4970;
87; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4767;
88; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4656;
89; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4596;
90; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4862;
91; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4880;
92; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4639;
93; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4738;
94; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4650;
95; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4722;
96; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4542;
97; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4503;
98; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4530;
99; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4755;
100; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4844;
101; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4958;
102; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4856;
103; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4616;
104; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4613;
105; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4548;
106; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4667;
107; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5155;
108; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4713;
109; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4560;
110; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4373;
111; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4814;
112; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4683;
113; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4964;
114; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4618;
115; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4632;
116; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4531;
117; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4971;
118; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4693;
119; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4489;
120; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4712;
121; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4604;
122; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4739;
123; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4614;
124; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 5052;
125; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4575;
126; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4531;
127; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 49, 58, 62, 70] - 3457; 4900;
128; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4868;
129; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4774;
130; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4796;
131; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4684;
132; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4688;
133; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4819;
134; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4678;
135; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4479;
136; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4892;
137; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4591;
138; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4582;
139; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4589;
140; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4741;
141; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4782;
142; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4605;
143; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4433;
144; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4628;
145; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4479;
146; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4558;
147; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4573;
148; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4501;
149; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4908;
150; 60; 60; 15; 0.25; 0.15; 9; 0; [1, 3, 23, 33, 47, 55, 57, 70] - 3429; 4763;

